224.92,223.65,210.44,3
225.11,223.61,209.39,3
226.59,224.63,212.06,3
227.11,224.73,213.28,3
226.41,225.06,212.68,3
227.87,224.57,213.62,3
223.79,222.86,208.31,3
223.75,222.75,208.76,3
223.82,223.12,207.62,3
226.61,224.9,212.86,3
224.8,224.08,210.58,3
228.5,225.32,215.19,3
228.18,225.69,214.22,3
227.5,225.14,213.11,3
227.4,225.91,213.98,3
225.24,223.8,210.63,3
227.24,224.84,212.12,3
228.14,225.98,213.95,3
224.61,223.4,209.07,3
226.4,224.27,212,3
222.07,222.62,208.15,3
226.83,224.51,212.28,3
225.83,224.22,211.25,3
224.13,224.34,209.3,3
228.79,225.94,214.09,3
227.56,225.11,213.73,3
225.1,223.23,209.65,3
224.96,223.83,210.18,3
228.14,225.64,213.12,3
228.25,225.46,213.96,3
226.33,224.58,211.03,3
224.38,223.45,208.51,3
222.92,222.83,207.89,3
225.19,224.22,211.63,3
223.14,221.97,208.03,3
224.52,223.84,209.25,3
227.73,225.22,213.38,3
228.72,225.91,214.72,3
227.99,225.94,213.01,3
226.92,225.58,213.12,3
224.57,222.66,210.17,3
222.55,222.39,207.4,3
226.09,224.38,212.45,3
229.18,226.33,214.35,3
227.87,224.65,213.9,3
227.08,224.58,212.26,3
227.58,225.49,212.89,3
228.11,226.35,214.24,3
223.96,223.47,209.48,3
224.36,223.72,210.36,3
225.32,224.22,210.22,3
224.1,224.21,209.75,3
227.49,224.66,212.91,3
223.24,222.99,208.81,3
226.93,225.57,213.49,3
223.49,223.36,207.59,3
225.39,223.6,209.54,3
224,222.68,209.21,3
223.68,222.9,208.66,3
224.55,222.61,210.2,3
228.6,225.68,214.3,3
223.58,222.73,207.74,3
227.21,226.01,213.85,3
228.47,226.82,214.57,3
224.82,223.34,209.99,3
226.59,224.61,212.14,3
223.42,222.65,207.73,3
227.97,225.37,213.41,3
227.1,225.06,211.59,3
225.46,223.86,211.33,3
226.63,224.99,213.19,3
225.01,224.15,209.69,3
224.22,223.24,209.33,3
225.45,224.21,210.67,3
227.34,225,213.12,3
224.5,223.33,209.45,3
224.62,224.25,210.91,3
226.28,225,211.41,3
228.75,226.39,214.18,3
228.48,225.69,213.4,3
223.43,222.93,208.14,3
225.07,223.72,210.24,3
227.14,224.62,213.18,3
223.07,222.76,208.06,3
228.65,224.92,213.54,3
222.32,222.05,208.14,3
224.24,223.18,209.11,3
228.52,225.68,213.98,3
222.67,222.7,208.88,3
229.25,225.76,214.66,3
226.97,224.07,212.31,3
225.74,224.52,211.82,3
228.08,226.5,214.89,3
225.54,223.31,209.84,3
225.1,224.48,209.88,3
227.66,224.78,213.64,3
226.12,224.65,210.92,3
226.36,225.62,212.28,3
228.85,225.73,214.74,3
224.11,222.89,209.12,3
226.75,224.21,212.83,3
228.68,225.79,214.65,3
225.09,223.87,209.89,3
225.6,224.49,209.85,3
227.97,225.7,213.67,3
222.41,222.07,208.65,3
225.68,224.16,210.94,3
228.99,225.97,214.25,3
222.98,223.02,209.45,3
224.46,223.67,209.54,3
228.51,225.71,213.36,3
228.76,226.4,214.4,3
228.98,225.71,214.65,3
224.34,223.17,210.16,3
223.89,223.64,209.42,3
222.66,222.46,208.26,3
223.06,222.61,208.15,3
222.88,222.43,207.95,3
228.11,225.23,213.49,3
226.09,224.54,211.72,3
223.68,223.5,208.36,3
228.52,225.05,213.14,3
223.69,222.39,208.21,3
224.36,224.18,209.49,3
227.49,224.56,212.82,3
227.44,224.91,213.12,3
228.26,225.12,213.71,3
223.25,222.9,209.13,3
227.37,225.23,214.15,3
225.66,224.22,210.99,3
224.47,224.41,209.78,3
228.18,224.64,213.98,3
222.9,222.53,207.83,3
227.04,224.42,212.03,3
225.56,223.96,210.01,3
224.26,223.1,209.25,3
226.98,224.81,212.5,3
225.62,223.64,210.59,3
228.52,225.84,214.72,3
227.33,225.65,213.85,3
224.67,222.74,209.33,3
224.7,223.22,209.2,3
228.49,225.65,214.13,3
226.62,224.39,213.09,3
222.73,222.04,207.95,3
225.42,224.06,210.34,3
226.62,223.95,211.65,3
223.85,222.4,208.2,3
228.27,225.44,215.17,3
228.47,225.52,214.04,3
223.65,221.96,208.96,3
222.65,223.07,207.56,3
225.19,224.01,209.99,3
227.77,225.57,213.42,3
224.14,223.78,209.6,3
228.85,225.57,214.54,3
227.44,224.26,212.59,3
223.59,222.94,208.62,3
227.54,225.72,213.01,3
226.95,225.06,211.81,3
226.4,224.06,212.42,3
225.5,223.69,210.86,3
228.22,224.79,212.69,3
224.24,222.42,209.42,3
228.51,225.55,213.99,3
227.56,225.01,212.81,3
223.47,222.35,207.78,3
227.87,224.89,213.02,3
224.08,224.03,209.58,3
226.92,225.19,211.51,3
225.51,223,211.07,3
226.31,224.31,212.17,3
225.86,223.72,209.64,3
227.24,225.69,213,3
222.81,222.92,208.4,3
228.97,225.59,213.47,3
225.55,225.17,211.25,3
223.16,222.09,208.26,3
223.47,223.03,208.72,3
224.28,222.52,209.97,3
228.46,225.4,213.01,3
227.9,224.92,212.66,3
227.03,224.87,212.85,3
228.35,226.03,214.28,3
223.35,222.83,208.98,3
228.1,225.21,212.98,3
223.95,223.7,209.95,3
225.01,223.91,209.3,3
226.67,224.76,212.31,3
224.09,222.75,208.19,3
228.06,225.55,214.99,3
224.96,223.78,211.64,3
226.84,225.17,213.06,3
224.35,223.24,209.98,3
223.71,223.08,209.15,3
222.49,222.63,207.56,3
223.25,223.14,208.56,3
223.5,223.16,209.48,3
223.12,222.5,207.9,3
228.96,225.47,214.51,3
227.63,224.97,212.22,3
226.57,224.48,212.13,3
223.21,222.76,208.27,3
224.07,222.87,207.95,3
224.21,224.29,209.49,3
225.61,224.68,211.42,3
225.05,223.78,210.3,3
228.39,226.7,214.25,3
228.28,224.6,212.84,3
225.96,223.79,212.28,3
225.51,224.99,211.78,3
225.99,224.34,210.86,3
224.65,223.85,209.59,3
227.71,225.22,213.33,3
226.87,223.6,212.08,3
225.5,222.93,209.67,3
227.23,224.08,211.98,3
225.57,224.1,210.66,3
226.1,224.62,210.55,3
226.92,224.63,211.06,3
227.54,225.3,214.56,3
225,223.73,210.28,3
226.93,224.67,211.56,3
227.62,225.19,213.15,3
228.51,224.74,214.42,3
225.63,223.41,211.89,3
222.41,221.86,207.68,3
224.01,222.62,208.69,3
222.72,223,208.79,3
223.16,222.88,208.3,3
228.24,226.55,213.89,3
224.91,223.82,211.38,3
225.15,224.03,211.88,3
228.55,225.25,213.75,3
222.82,223.06,206.92,3
222.95,223.65,208.04,3
224.23,224.03,210.47,3
223.63,222.22,207.14,3
223.84,222.35,209.13,3
225.2,222.93,211.05,3
223.78,223.23,208.92,3
224.77,223.76,210.28,3
222.65,222.45,208.18,3
225.02,223.54,210.04,3
228.09,225.25,213.29,3
223.52,223.86,209.69,3
228.97,225.98,213.81,3
227.22,224.27,213.05,3
229.13,225.55,214.18,3
225.36,223.1,210.6,3
226.18,223.94,211.3,3
224.83,223.19,210.56,3
225.31,223.81,210.72,3
228.52,225.27,214.38,3
223.38,223.53,209.89,3
228.51,226.33,214.41,3
225.22,223.15,209.52,3
224.41,223.08,209.94,3
223.78,223.42,208.88,3
222.73,222.74,207.04,3
228.54,226.39,213.72,3
227.97,225.61,214.33,3
225.49,223.71,209.33,3
227.7,225.52,213.49,3
229.37,226.19,213.87,3
222.21,223.3,207.51,3
226.73,224.66,212.03,3
228.89,226.37,213.78,3
227.93,226.05,213.76,3
225.64,224.51,210.63,3
224.76,223.83,210.9,3
224.27,224.42,210.07,3
227.2,224.02,211.66,3
228.2,225.05,213.27,3
229.01,225.17,214.28,3
228.43,225.7,215.32,3
223.33,223.52,208.54,3
223.58,221.73,207.81,3
225.46,223.32,211.23,3
224.4,222.48,210.11,3
224.07,223.01,209.69,3
227.45,225.29,213.39,3
223.58,222.92,208.62,3
225.3,224.58,210.12,3
225.65,224.04,210.33,3
225.8,224.38,211.15,3
228.34,225.52,214.75,3
222.74,222.68,207.33,3
222.49,222.61,208.66,3
225.96,224,212.57,3
224.72,223.27,209.62,3
226.54,225.53,211.78,3
227.5,225.19,212.46,3
225.37,222.98,210.87,3
227.32,224.98,212.9,3
223.29,222.62,207.46,3
225.97,225.03,212.16,3
226.82,224.72,212.33,3
228.03,225.75,213.89,3
226.86,223.68,211.66,3
222.71,222.42,207.63,3
224.02,223.88,209.31,3
223.55,222.94,207.47,3
227.72,225.13,214.25,3
222.81,222.44,207.78,3
225.2,223.86,210.51,3
227.49,224.87,212.89,3
222.75,221.83,207.54,3
222.58,222.29,207.56,3
225.44,223.94,210.78,3
228.3,225.7,213.55,3
223.34,222.96,208.36,3
224.98,223.5,210.41,3
222.05,222.11,207.81,3
227.55,225.63,213.3,3
226.07,224.57,212,3
225.34,223.34,210.04,3
227.73,224.27,213.44,3
223.71,221.83,207.85,3
225.99,223.82,210.4,3
227.72,225.92,214.48,3
223.84,222.49,208.56,3
226.91,224.35,212.25,3
226.66,224.88,212.74,3
225.3,224.77,210.85,3
225.45,224.16,210.55,3
223.02,222.95,208.26,3
223.01,223.04,208.57,3
222.96,222.81,208.43,3
222.9,222.37,208.02,3
226.3,224.21,212.82,3
224.29,223.72,209.75,3
224.6,223.94,210.42,3
225.43,224.14,209.68,3
227.5,225.47,214.42,3
226.62,224.38,211.46,3
227.72,224.39,213.05,3
228.01,224.59,212.71,3
225.29,223.82,211.89,3
227.83,225.15,214.42,3
228.39,225.19,214.04,3
226.51,225.04,211.71,3
225.15,224.07,210.92,3
226.84,224.06,211.21,3
225.24,224.04,210.64,3
228.06,225.52,213.63,3
223.34,223.74,209.43,3
226.95,224.48,212.01,3
228.09,226.02,213.66,3
224.58,223.32,210.61,3
223.98,222.94,207.92,3
226.78,225.57,213,3
228.87,225.34,214.53,3
225.69,224.16,210.79,3
227.36,224.81,213.95,3
226.13,224.47,211.63,3
222.75,222.45,207.2,3
225.57,224.3,211.78,3
224.2,224.06,209.57,3
226.46,224.22,212.39,3
222.53,222.62,207.77,3
225.44,224.05,209.8,3
223.55,222.58,208.53,3
226.6,224.42,211.66,3
226.47,223.98,211.36,3
222.86,222.25,207.04,3
226.72,224.39,211.46,3
228.39,225.38,213.88,3
225.1,223.76,210.35,3
227.01,224.77,212.33,3
223.62,223.06,208.15,3
225.9,225.25,212.22,3
223.66,223.67,209.05,3
223.49,222.12,207.32,3
225.74,224.66,212.28,3
225.31,223.24,210.75,3
226.83,224.2,212.8,3
228.44,225.54,214.16,3
225.91,223.08,210.48,3
224.59,223.46,209.71,3
227.17,225.45,213.12,3
226.22,224.73,211.57,3
228.01,224.34,212.54,3
227.59,224.44,213.52,3
227.75,225.37,213.65,3
222.11,222.47,208.11,3
224.7,224.11,210.17,3
227.28,224.39,213.25,3
228.71,225.69,214.36,3
226.67,225.06,212.6,3
228.95,225.95,214.64,3
224.97,223.24,210.42,3
224.04,223.84,209.95,3
227.82,225.37,212.71,3
228.06,225.41,212.88,3
228.05,225.84,214.86,3
222.88,222.95,208.97,3
223.21,222.55,208.45,3
224.87,224.56,211.37,3
224.19,223.02,209.12,3
224.6,224.11,210.8,3
223.62,223.85,210.03,3
227.67,225.19,213.21,3
227.03,225.07,212.04,3
225.32,224.44,211.98,3
226.65,224.3,211.56,3
228.56,225.48,214.28,3
222.6,223.31,208.72,3
224.56,223.12,208.84,3
225.54,223.9,210.44,3
225.99,223.66,211.59,3
227,224.39,211.67,3
224.21,223.84,210.75,3
223.83,223.1,209.11,3
224.85,224.01,208.95,3
226.48,225.58,211.74,3
227.21,224.85,213.02,3
227.03,224.84,213.3,3
227.5,225.39,212.83,3
223.46,221.98,208.1,3
228.67,225.91,214.52,3
227.47,225.28,213.31,3
227.85,225.01,214.41,3
226.77,225.46,213.24,3
226.62,225.01,212.47,3
225.79,223.63,210.56,3
225.64,224.62,210.75,3
224.45,224.02,209.4,3
225.26,224.07,209.65,3
223.42,222.81,208.44,3
229.16,224.96,214.86,3
226.2,224.69,210.75,3
227.2,224.47,212.81,3
224.49,223.79,209.5,3
224.48,223.01,210.38,3
223.12,223.39,208.74,3
224.76,222.98,208.89,3
229.01,226.1,214.51,3
228.56,225.19,213.68,3
228.04,225.32,213.75,3
228.26,225.95,214.18,3
225.85,223.46,210.79,3
226.1,224.5,212.18,3
228.77,225.78,213.75,3
226.78,224.31,212.31,3
225.52,224.98,210.58,3
224.72,223.42,210.23,3
224.76,224,211.35,3
226.98,224.67,211.98,3
223.03,222.15,207.18,3
222.58,223.03,207.63,3
225.65,223.44,211.84,3
228.92,225.47,214.16,3
222.47,222.73,208.65,3
222.64,223,208.73,3
225.23,223.78,211.3,3
224.95,223.05,210.21,3
225,223.94,210.52,3
225.65,224.1,210.96,3
227.41,225.07,213.16,3
225.45,223.1,210.14,3
228.01,226.47,214.25,3
226.01,224.47,211.15,3
223.66,223.58,208.53,3
224.52,222.88,210.47,3
225.54,224.38,211.28,3
223.92,222.26,208.87,3
224.32,223.22,208.9,3
227.46,225.55,213.25,3
224.96,223.58,210.04,3
227.12,224.69,211.82,3
222.63,223.47,208.65,3
222.89,222.06,208.79,3
225.52,224.6,211.52,3
222.92,222.17,207.35,3
223.93,223.15,209.06,3
225.22,223.17,210.72,3
225.67,224.21,210.24,3
228.04,224.99,213.47,3
226.62,224.13,211.51,3
227.12,224.86,212.72,3
224.72,223.53,210.02,3
226.61,224.5,210.82,3
225.74,224.55,210.76,3
227.1,224.79,213.15,3
229.13,225.86,214.44,3
227.55,224.57,213.18,3
227.88,224.25,213.55,3
226.73,224.35,211.67,3
228.64,225.31,213.22,3
229.18,225.57,214.81,3
226.19,224.05,211.55,3
223.01,223.1,207.87,3
222.84,223.51,208.43,3
202.22,202.89,200.29,4
198.14,205.27,196.45,4
203.96,231.18,196.26,4
192.58,213.62,194.91,4
195.48,223.34,194.42,4
209.86,215.69,201.87,4
207.7,222.61,199.77,4
196.36,223.23,195.78,4
202.34,204.45,197.43,4
195.89,207.61,194.77,4
218.56,220.19,201.57,4
192.75,209.59,194.03,4
217.72,221.13,204.94,4
210.72,229.18,197.19,4
193.24,216.97,194.43,4
205.38,224.16,196.08,4
208.32,230.58,198.51,4
218.67,219.57,203.45,4
203.73,226.91,196.92,4
209.11,218.61,199.75,4
203.77,224.68,198.05,4
206.89,211.64,197.63,4
204.42,210.74,196.58,4
198.51,212.03,193.87,4
195.07,209.1,193.83,4
209.03,227.19,200.79,4
194.98,214.74,194.22,4
203.86,215.54,197.7,4
189.89,213.14,193.17,4
210.67,227.62,198.65,4
202.27,221.14,195.32,4
195.79,213.93,196,4
193.68,215.43,192.55,4
204.72,227.6,195.48,4
208.9,225.35,196.82,4
212.46,220.1,199.49,4
199.91,206.88,196.16,4
212.38,220.8,200.15,4
198.2,206.96,194.69,4
205.05,230.36,194.71,4
197.75,225.08,193.76,4
220.47,218.89,205.08,4
206.86,229.66,198.71,4
196.16,217.95,192.56,4
203.32,229.16,195.23,4
209.96,225.51,197.39,4
204.56,213.93,199.52,4
200.14,211.6,197.7,4
197.32,222.19,192.79,4
200.65,225.62,197.17,4
214.56,223.21,200.6,4
200.55,200.4,199.68,4
208.97,231.29,197.7,4
206.64,209.73,198,4
193.07,211.26,195.97,4
207.35,211.94,198.98,4
208.6,227.43,196.64,4
199.54,226.5,194.33,4
206.45,223.04,198.13,4
191.21,216.39,194.06,4
215.62,220.09,201.75,4
202.53,228.56,196.74,4
215.38,225.26,199.22,4
198.51,202.03,197.08,4
192.09,211.81,192.85,4
213.7,225.08,198.94,4
203.1,229.29,195.73,4
213.45,224.53,201.42,4
205.72,225.61,194.68,4
215.85,220.13,204.23,4
200.42,209.53,196.58,4
205.63,231.45,197.37,4
206.54,210.79,198.71,4
205.98,226.1,195.41,4
209.94,223.13,201.58,4
202.29,205.19,198.37,4
209.78,216.08,199.86,4
212.98,227.73,198.01,4
209.96,209.53,203.1,4
199.96,212.35,194.23,4
217.28,224.8,199.96,4
210.89,217.46,198,4
209.43,229.69,198.78,4
199.16,219.35,196.16,4
202.72,228.05,193.39,4
198.44,205.95,194.97,4
220.49,218.48,202.94,4
208.58,213.64,200.4,4
202.3,218.23,198.23,4
212.68,224.03,198.6,4
197.23,223.33,196.19,4
203.9,226.74,195.64,4
200.69,225.88,195.15,4
212.04,221.09,198.35,4
205.85,218.34,200.33,4
206.18,229.12,196.76,4
199.38,207.68,198.56,4
203.5,213.6,199.58,4
207.04,223.04,198.96,4
199.05,208.13,195.67,4
213.05,225.69,200.34,4
201.94,214.77,197.87,4
211.99,222.99,197.91,4
201.09,223.27,195.02,4
209.78,225.17,196.41,4
212.4,227.43,201.54,4
196.21,217.45,193.29,4
201.09,221.22,196.35,4
210.91,227.39,200.98,4
200.29,201.16,199.07,4
208.83,216.95,197.75,4
193.14,220.74,194.34,4
202.88,225.26,197.34,4
202.35,227.31,194.41,4
215.25,216.05,203.75,4
194.76,210.91,196.05,4
197.61,224.92,194.02,4
214.99,218.45,204.58,4
205.41,216.68,195.98,4
215.07,219.73,200.44,4
209,226.8,200.08,4
204.83,228.85,195.66,4
215.23,217.26,200.98,4
203.31,222.13,197,4
210.6,223.23,201.54,4
199.11,221.1,192.8,4
206.51,223.33,195.66,4
204.9,212.99,197.25,4
209.29,209.7,202.2,4
208.3,213.73,198.93,4
203.78,230.33,194.75,4
210.2,225.64,198.27,4
198.29,221.52,193.49,4
214.05,218.36,202.41,4
201.46,226.04,196.99,4
196.96,219.82,194,4
198.46,219.35,195.94,4
197.52,213.01,196.89,4
206.03,220.12,198.86,4
202.42,216.82,196.26,4
187.58,216.32,192.4,4
202.1,227.26,196.69,4
215.97,220.8,203.8,4
212.82,226.61,201.34,4
210.09,210.52,199.65,4
212.79,218.05,198.81,4
207.35,211.81,201.17,4
212.86,217.17,200.83,4
204.18,221.45,195.26,4
208.79,215.94,200.01,4
220.42,219.75,205.76,4
202.26,214.69,196.76,4
202.55,224.94,197.84,4
206.78,225.81,198.13,4
193.03,212.98,193.47,4
199.78,224.3,193.35,4
204.73,202.48,198.76,4
205.02,229.27,198.61,4
199.11,225.26,193.57,4
191.77,214.96,194.99,4
201.74,206.24,196.23,4
198.84,223.38,193.12,4
197.71,214.55,193.37,4
192.94,214.44,192.97,4
210.65,213.07,199.45,4
217.05,220.7,202.88,4
202.01,215.46,197.38,4
207.56,221.74,200.26,4
213.06,215.73,199.48,4
204.81,207.41,201.31,4
203.73,207.89,198.78,4
197.26,220.78,194.89,4
212.06,225.4,201.24,4
211.06,210.2,200.08,4
197.12,207.54,193.51,4
207.35,232.93,198.23,4
210.47,231.42,195.87,4
190.93,217.67,190.77,4
195.98,206.88,194.87,4
205.87,206.95,200.82,4
191.2,213.18,194.32,4
198.38,223.99,196.45,4
204.71,231.52,196.9,4
191.32,219.34,192.78,4
190.33,218.39,192.41,4
211.93,217.01,199.13,4
217.69,218.93,202.8,4
208.3,227.19,197.91,4
195.3,213.52,194.92,4
211.56,225.94,201.1,4
192.36,214.71,194.5,4
196.78,216.27,196.24,4
204.74,204.83,202.02,4
210.98,221.65,199.06,4
194.61,211.21,192.25,4
212.4,222.69,202.03,4
207.8,218.44,197.29,4
202.98,227.85,195.99,4
191.32,213.73,192.09,4
200.28,225.08,196.48,4
202.41,217.7,196.41,4
211.67,209.39,200.6,4
203.62,221.37,196.98,4
193.7,214.19,192.89,4
195.52,206.81,196.43,4
203.27,223.39,195.15,4
215,212.78,203.15,4
215.21,222.32,201.18,4
199.94,207.36,196.7,4
208.42,226.2,197.29,4
205.57,220.5,199.02,4
195.17,212.37,192.39,4
199.48,200.07,199.17,4
207.61,214.37,198.58,4
208.96,221.84,197.94,4
206.11,205.35,201.3,4
210.13,222.35,201.37,4
198.59,217.44,195.05,4
192.76,211.29,195.87,4
197.23,203.16,198.31,4
207.76,233.83,197.17,4
205.63,222.55,196.93,4
219.39,220.37,206,4
204.69,207.7,200.15,4
199.03,212.52,198.38,4
200.23,201.04,196.27,4
206.74,211.8,197.32,4
195.42,209.25,195.68,4
216.19,217.39,204.24,4
208.34,224.94,196.96,4
207.93,206.11,199.66,4
197.11,221.22,191.82,4
203.91,215.16,196.74,4
214.79,222.54,199.74,4
192.55,209.92,193.91,4
203.2,208.92,200.61,4
207.42,227.67,196.63,4
194.4,216.86,194.76,4
200.32,223.83,197.05,4
214.55,222.81,201.19,4
209.87,213.94,202.26,4
211.75,219.39,201.6,4
215.42,219.24,203.73,4
198.14,217.87,193.86,4
216.14,222.7,204.16,4
199.36,200.45,199.41,4
191.71,214.71,192.51,4
199.21,202.63,198.46,4
196.04,207.59,196.05,4
209,226.94,198.26,4
196.64,203.21,198.35,4
206.01,208.55,198.23,4
202.64,224.25,197.6,4
217.82,216.6,204.52,4
214.36,221.98,203.31,4
216.69,221.24,203.85,4
208.82,227.16,199.68,4
203.62,216.57,198.61,4
202.21,221.07,196.15,4
200.31,204.36,199.18,4
207.54,219.37,199.33,4
202.03,222.13,196.56,4
203.61,219.46,197.24,4
213.92,226.45,198.94,4
213.27,227.54,200.75,4
204.87,217.29,197.54,4
203.22,208.23,199.9,4
211.59,229.37,197.28,4
202.48,219.59,194.98,4
202.54,217.89,195.71,4
205.97,220.41,195.82,4
198.45,217.48,195.63,4
214.97,214.26,203.27,4
210.33,231.04,197.72,4
208.78,234.54,197.46,4
202.19,208.05,198.8,4
199.66,219.96,192.82,4
209.52,227.37,196.5,4
206.04,217.75,198.94,4
200.49,200.73,196,4
207.86,216.88,198.99,4
198.45,216.22,195.9,4
189.95,216.8,192.77,4
198.57,225.33,192.86,4
197.59,208.13,197.27,4
216.35,224.51,200.58,4
220.08,217.45,202.94,4
204.11,214.17,199.59,4
199.82,226.16,193.6,4
200.93,225.1,193.64,4
209.1,210.28,198.26,4
207.3,213.3,200.78,4
198.34,207.68,196.61,4
211.31,220.09,201.78,4
203.99,225.51,194.37,4
198.03,209.63,193.74,4
208.35,215.29,197.83,4
199.69,224.35,193.39,4
214.25,212.46,201.67,4
191.21,210.47,193.51,4
210.16,222.13,201.94,4
191.77,219.31,193.15,4
202.85,218.06,197.72,4
207.32,211.43,197.83,4
210.24,231.29,199.72,4
197.52,207.23,193.61,4
216.52,218.74,205.04,4
202.77,204.09,200.85,4
210.41,217.08,198.46,4
193.35,221.33,194.63,4
209.76,224.09,199.23,4
205.58,206.93,200.89,4
211.59,213.53,202.24,4
194.8,210.84,194.45,4
212.99,225.03,198.65,4
208.35,215.15,200.82,4
197.78,205.05,196.93,4
204.03,228.78,198.05,4
208.87,233.89,198.53,4
208.8,220.49,200.38,4
197.66,203.01,197.65,4
206.4,222.98,199.08,4
206.64,206.5,198.02,4
202.76,224.98,197.03,4
195.35,219.9,191.88,4
208.39,209.03,201.31,4
205.25,211.37,198.82,4
207,208.02,199.85,4
198.92,215.29,197.14,4
198.31,202.09,197.47,4
217.46,218.14,202.48,4
198.47,225.21,193.02,4
206.96,222.67,197.35,4
196.07,204.08,197.21,4
213.01,213.15,203.77,4
197.63,217.8,193.55,4
208.65,211.37,198.82,4
208.2,224,196.14,4
208.17,216.06,198.22,4
195.19,214.3,196.42,4
210.07,219.06,202.36,4
206.15,217.7,199.69,4
216.09,220.95,202.12,4
196.43,207.07,195.91,4
210.52,222.94,200.81,4
193.58,220.4,191.38,4
206.04,228.52,195.43,4
209.46,223.07,198.71,4
203.29,223.35,198.19,4
201.02,210.18,199,4
196.72,224.14,194.04,4
209.14,217.21,201.71,4
203.07,218.23,195.92,4
217.88,222.98,201.57,4
196.6,220.13,193.89,4
212.98,219.49,200.92,4
209.81,222.45,198.95,4
214.38,226.1,202.64,4
201.27,205.52,196.68,4
205.49,228.77,198.8,4
208.06,213.32,202.08,4
209.15,214.05,201.22,4
214.45,215.06,200.66,4
207.87,230.95,197.45,4
210.02,210.13,200.97,4
203.38,230.03,194.4,4
214.73,224.88,202.25,4
203.76,207.58,199.97,4
200.29,218.33,196.75,4
197.21,220.99,192.32,4
211.12,213.96,202.06,4
210.84,211.68,198.95,4
208.82,222.98,199.37,4
208.41,222.6,199.69,4
219.08,221.2,202.44,4
195.79,213.07,193.68,4
196.13,219.79,193.64,4
195.84,209.55,194.36,4
199.86,207.93,195.56,4
213.01,217.59,201.27,4
191.87,213.92,194.36,4
191.54,216.8,194.12,4
205.26,223.09,198.43,4
201.4,225.96,197.05,4
203.36,214.83,195.39,4
210.48,212.8,202.66,4
210.94,225.28,197.44,4
209.15,224.2,199.62,4
202.02,220.2,197.94,4
206.49,223.96,198.6,4
194.91,211.99,195.66,4
207.24,227.85,196.69,4
205.89,226.89,196.59,4
210.74,213.78,199.63,4
197.79,223.32,196,4
207.67,210.1,198.26,4
213.56,223.53,199.01,4
210.26,221.05,197.72,4
210.21,210.06,200.99,4
205.99,232.03,195.96,4
213.12,227.06,199.98,4
200.73,201.94,197.97,4
211.49,220.85,197.85,4
199.2,218.89,193.43,4
196.37,221.84,192.8,4
206.6,229.36,196,4
195.73,223.2,194.87,4
197.91,202.56,196.47,4
202.46,212.21,196.33,4
194.54,213.12,195.22,4
215.75,217.28,202.38,4
201.59,216.09,197.1,4
202.99,221.1,194.43,4
196.44,203.6,198.55,4
207.35,215.35,200.07,4
198.34,206.58,195.57,4
211.01,226.45,201.15,4
195.73,218.59,191.88,4
199.73,200.59,198.22,4
211.02,220,200.69,4
201.43,216.99,197.63,4
207.39,214.5,197.97,4
207.9,226.24,199.69,4
195.09,219.81,193.72,4
205.99,230.71,197.17,4
205.31,227.09,198.45,4
197.4,225.43,195.59,4
211.16,226.42,200.68,4
190.45,213.87,192,4
201.98,226.4,194.75,4
197.72,216.55,196.1,4
216.35,215.41,203.78,4
203.65,211.81,197.13,4
208.16,228.46,196.07,4
197.8,225.07,194.39,4
210.81,211.88,199.87,4
196.42,209.63,197.04,4
203.23,229.32,193.81,4
209.16,223,197.67,4
214.97,225.98,200.8,4
213.53,214.38,201.36,4
215.04,211.82,200.72,4
206.73,231.47,194.63,4
197.93,207.57,195.69,4
209.47,212.29,202.3,4
199,206.04,195.67,4
195.59,208.4,194.32,4
194.55,207.87,194.8,4
208.34,213.39,197.79,4
209.77,223.76,200.58,4
213.13,216.86,200.04,4
205.58,203.35,198.59,4
216.92,216.21,201.18,4
205.28,226.95,194.95,4
192.74,215.35,193,4
211.37,219.98,201,4
219.84,218.29,205.47,4
188.94,213.02,192.62,4
208.13,222.59,197.82,4
202.36,209.98,195.28,4
202.65,221.09,193.87,4
198.09,207.64,197.24,4
198.79,204.93,198.6,4
217.12,216.37,204.23,4
191.54,216.92,194.56,4
199.91,208.6,195.41,4
211.08,224.93,197.52,4
203,214.08,199.28,4
205.42,222.11,197.57,4
208.92,207.92,199.78,4
207.07,220.43,196.32,4
209.47,223.14,199.19,4
210.22,214.66,198.26,4
212.15,222.83,199.51,4
195.63,208.18,193.34,4
208.33,215.01,197.77,4
219.66,218.66,202.48,4
215.14,224.58,199.7,4
190.64,212.73,193.26,4
203.33,206.24,199.55,4
207.05,231.43,198.09,4
207.7,211.98,198.06,4
194.28,214.81,191.97,4
192.47,212.28,191.35,4
205.72,212.1,200.56,4
215.46,220,203.97,4
204.46,212.89,199.92,4
206.69,204.37,199.12,4
210.15,231.35,200.21,4
208.38,231.13,197.33,4
195.47,208.03,195.22,4
194.55,214.57,194.75,4
206.61,222.86,198.01,4
195.37,208.99,196.21,4
209.99,228.3,200.64,4
198.76,211.1,198.41,4
195.11,206.91,197.17,4
194.94,207.29,197.27,4
200.79,217.24,197.35,4
198.51,210.81,194.76,4
198.05,222.3,196.26,4
215.4,222.6,201.39,4
202.17,216.73,195.07,4
197.44,215.87,193.86,4
196.12,210.19,192.61,4
209.37,212.33,201.8,4
198.32,223.82,192.63,4
208.8,223.86,196.74,4
213.78,228.2,200.5,4
205.27,215.21,199.53,4
204.8,229.63,197.84,4
