329.57,315.67,331.81,319.01,317.17,313.47,326.26,324.1,328.68,332.37,3
322.93,326.05,324.69,326.81,321.36,323.05,327.24,322.77,321.84,322.52,3
327.98,327.4,324.18,332.23,330.7,327.72,324.68,321.12,317.19,316.85,3
321.26,325.87,328.53,326.01,327.64,326.17,321.86,329.27,323.67,325.44,3
323.67,315.67,330.46,324.02,330.54,325.15,323.93,327.14,318,327.17,3
322.25,318.67,325.94,322.12,322.99,323.58,326.8,325.19,320.35,326.6,3
331.15,314.85,331.19,318.72,324.23,317.2,325.26,323.67,327.81,332.18,3
336.28,328.98,329.94,329.02,317.49,315.48,326.19,318.83,330.48,322.03,3
328.07,328.43,316.63,329.68,329.13,329.86,328.38,318.85,318.85,316.21,3
326.93,333.42,325.98,331.85,327.07,329.08,322.21,325.44,324.78,318.86,3
342.57,320.33,323.15,326.28,330.72,321.04,328.93,313.28,319.47,319.54,3
335.91,321.3,328.23,321.61,317.08,313.54,328.9,317.75,328.79,327.09,3
317.68,320.33,330.29,324.39,328.65,326.59,321.31,332.29,324.18,328.56,3
343.58,326.49,327.36,324.83,318.31,314.98,326.37,314.7,331.98,323.2,3
310.89,329.05,317.99,322.3,326.96,334.85,322.98,330.8,326.1,326.49,3
329.71,337.33,322.9,332.15,324.9,327.9,322.64,322.43,328.06,318.45,3
327.48,335.71,317.46,329.79,316.3,322.85,328.49,317.65,327.13,316.58,3
322.66,330.21,327.39,326.8,325.54,328.41,320.83,329.42,329.24,325.28,3
332.3,327.44,323.27,330.29,332.22,328.24,324.51,320.09,319.52,317.6,3
311.61,331.45,327.61,323.21,324.03,330.72,316.91,337.12,334.46,330.29,3
335.84,320.55,322.34,328.84,326.51,320.13,331.86,312.87,313.89,316.87,3
333.66,319.38,323.81,327.2,320.68,316.95,331.21,313.14,315.85,318.21,3
307.85,327.38,327.27,326.66,324.82,331.78,321.21,334.89,322.83,326.41,3
317.43,317.17,320.75,315.57,319,321.97,328.52,327.5,328.75,332.92,3
325.25,315.13,328.72,313.81,322.12,319.57,323.5,330.25,337.04,338.81,3
330.36,328.36,317.65,326.65,326.21,326.49,326.92,320.55,324.28,319.73,3
335.68,323.69,318.12,319.63,321.53,320.73,329.54,317.87,329.91,325.83,3
341.84,326.41,320.76,322.69,321.41,317.12,327.48,314.97,329.9,323.06,3
330.93,329.79,328.13,325.82,319.68,320.18,322.72,324.26,333.23,326.17,3
322.68,331.11,320.09,327.14,315.27,321.61,328.14,319.91,324.54,319.75,3
326.58,330.6,330.32,333.08,333.52,330.78,318.97,327.14,321.35,318.9,3
313.77,319.79,322.24,317.37,326.77,329.6,323.82,332.19,325.31,331.72,3
316.72,324.29,323.27,323.93,332.81,334.49,320.88,332.8,324.93,327.05,3
317.84,329.62,323.77,326.36,335.72,337.21,318.58,333.15,326.17,324.04,3
318.46,323.97,317.4,320.83,320.73,326.17,329.43,324.41,323.93,326.29,3
331.98,322.29,327.09,321.28,320.67,318.21,325.51,322.6,330.65,328.8,3
319.98,319.62,328.6,319.55,316.71,318.99,325.13,330.03,331.21,333.74,3
326.4,330.29,322.99,331.2,323.62,324.07,327.07,321.29,319.41,317.56,3
334.84,321.56,328.46,320.4,321.41,317.43,324.18,323.28,332.58,330.06,3
329.66,319.2,324.42,320.18,319.82,318.48,328.7,321.39,328.12,329.64,3
318.54,319.73,327.18,323.18,325.79,325.76,324.78,327.41,318.68,325.6,3
306.78,329.04,324.37,322.42,320.6,328.55,320.7,335.79,330.3,330.34,3
305.28,326.06,319.53,319.46,318.51,329.31,325.48,333.67,327.22,329.41,3
329.92,331.96,326.13,325.05,323.5,325.98,321.19,327.07,335.47,326.69,3
306.31,325.71,325.38,325.06,317.05,325.97,325.54,331.59,321.93,326.67,3
334.82,336.63,322.66,332.95,336.46,334.01,319.15,324.28,326.41,317.15,3
319.94,317.55,329.59,324.72,321.78,320.52,325.51,325.47,317.91,325.59,3
333.49,329.39,320.16,326.23,324.46,324.91,326.39,319.51,328.36,322.18,3
328.02,319.57,323.84,319.16,316.28,314.88,331.05,318.58,326.48,328.24,3
327.04,336.75,313.89,328.52,321.06,327.52,330.41,317.76,325.87,317.46,3
332.08,327.1,324.9,327.25,327.15,323.35,324.84,320.06,324.68,320.48,3
323.19,330.51,322.32,328.41,325.49,328.57,325.12,324.4,324.52,321.99,3
322.93,338.61,324.98,335.71,323.82,329.4,320.74,326.42,325.99,317.51,3
315.94,317.56,324.05,317.63,316.64,320.01,328.44,327.1,324.95,331.28,3
315.47,312.75,324.38,318.36,324.79,324.81,327.87,328.78,319.77,331.19,3
334.47,323.67,333.58,324.96,318.38,314.54,323.51,322.61,331.02,327.74,3
315.7,328.14,329.67,326.6,318.11,323.39,323.28,328.98,325.8,327.13,3
324.93,333.75,326.75,335.15,328.28,329.48,322.18,324.37,320.21,316.09,3
328.66,338.11,326.19,336.19,333.33,333.49,317.86,325.96,326.73,317.44,3
326.4,323.23,328.36,323.18,330.15,327.51,322.02,327.28,326.42,328.01,3
320.35,318.2,329.6,324.93,331.13,328.72,322.72,328.96,319.63,325.58,3
325.97,324.27,325.26,320.95,326.7,325.52,322.92,327.78,331.74,329.26,3
308.28,326.36,323.72,325.79,329.49,335.72,322.49,334.79,318.88,324.98,3
324.06,329.99,322.02,324.13,321.59,325.56,324.03,325.68,330.91,325.99,3
326.87,317.31,327.81,321.36,327.78,322.94,324.98,323.98,322.64,327.36,3
314.94,316.27,322.74,318.04,331.1,330.64,324.52,331.32,321.97,330.63,3
323.54,336.71,314.92,327.91,316.33,325.21,329.17,318.46,326.61,318.24,3
339.52,326.72,326.93,327.33,316.7,313.69,328.55,314.75,326.97,321.86,3
318.53,326.08,327.56,327.03,319.56,322.69,324.13,327.19,323.72,324.58,3
319.55,334.01,320.13,332.16,330.09,333.75,321.38,327.2,322.15,317.95,3
323.04,323.29,325.97,322.23,324.28,324.56,323.82,327.44,327.54,328.2,3
322.51,317.03,324.91,320.75,314.9,315.53,331.43,320.67,321.13,327.41,3
312.16,321.01,326.68,321.77,332.73,333.17,318.96,336.32,322.62,328.77,3
332.77,324,314.81,321.96,320.77,320.59,332.94,314.12,323.77,322.24,3
317.94,331.15,321.29,330.07,324.7,329.72,325.39,325.16,320.19,319.21,3
316.53,320.64,327.4,324.6,325.82,325.99,324.14,329.05,319.54,326.15,3
327.99,318.68,325.88,323.21,324.73,321.35,327.85,321.95,320.19,324.7,3
318.21,333.82,327.66,328.88,317.26,325.37,320.7,329.88,330.89,325.59,3
323.98,318.71,325.28,318.88,316.93,317.43,328.46,323.63,327.12,330.32,3
316.1,321.85,332.62,326.58,330.17,328.63,319.84,333.3,321.57,326.94,3
331.03,309.97,325.64,319.95,330.52,321.12,328.53,320.98,318.5,327.6,3
314.73,317.83,334.81,324.25,330.18,327.35,319.64,334.66,320.64,328.67,3
334.13,320.02,324.41,323.67,332.03,325.25,323.99,322.11,321.98,323.08,3
335.98,319.85,316.21,321.45,323.64,319.87,333.39,312.83,320.64,321.88,3
321.78,319.13,324.4,322.27,328.15,326.04,326.1,324.63,320.06,325.11,3
314.14,335.96,324.23,330.44,317,327.33,323.94,328.08,325.14,322.23,3
323.52,331.9,320.26,326.28,327.68,331.01,322.92,326.47,328.13,323.06,3
324.54,335.05,315.5,328.94,324.78,330.18,326.78,320.55,324.26,317.56,3
332.87,317.99,327.47,321.06,326.16,320.72,325.05,322.17,326.01,327.92,3
326.76,308.1,335.63,317.78,330.64,320.6,322.3,329.52,323.83,333.93,3
332.78,324.76,326.17,327.49,327.22,323.3,325.01,320.79,322.88,321.8,3
329.81,325.51,319.4,324.27,317.04,318.81,331.5,316.51,322.79,322.02,3
326.55,320.34,324.49,322.43,312.17,312.34,331.72,317.73,321.72,326.17,3
322.71,327,328.58,325.28,323.29,323.91,321.89,328.52,328.95,327.11,3
320.31,328.63,320.62,328.06,331.75,332.52,324.1,326.63,319.76,319.94,3
324.8,335.39,313.94,326.88,317.18,325.09,329.93,319.06,325.37,319.72,3
330.31,322.03,319.67,322.95,325.16,323.5,328.83,318.45,322.22,323.59,3
321.23,319.03,326.95,327.76,325.92,323.57,328.05,322.07,312.84,320.8,3
340.04,320.95,328.26,326.26,333.61,323.99,324.47,319.53,320.76,320.4,3
323.24,315.73,325.11,321.39,328.48,324.7,326.96,324.52,318.36,326.3,3
324.49,332.65,314.44,329.56,333.08,337.35,325.57,321.82,319.98,316.46,3
327.08,333.11,323.86,325.76,325.61,328.25,320.69,327.8,334.11,325.81,3
308.32,331.13,324.68,324.16,321.12,330.09,320.54,335.69,328.11,329.14,3
313.27,326.8,324.15,322.87,328.19,332.71,320.57,334.14,328.08,328.7,3
328.25,329.74,319.52,326.46,322.27,324.15,327.74,319.98,324.95,321.28,3
316.7,329.4,327.58,324.68,322.85,326.95,320.83,332.37,331.06,329.09,3
332.93,321.6,320.27,327.03,329.97,324.6,330.07,316.62,315.16,317.9,3
326.97,332.29,320.22,333.42,329.25,330.64,326.3,319.28,316.93,314.81,3
319.47,337.09,322.59,329.91,325.8,332.59,321.27,329.26,328.91,321.72,3
319.41,317.36,334.4,323.7,324.64,321.39,321.6,332.09,324.56,330.51,3
329.43,323.09,329.71,324.05,322.19,319.66,323.75,324.55,328.45,327.51,3
320.64,317.04,322.92,321.89,322.88,322.35,329.81,322.58,317.52,325.32,3
329.08,324.31,329.36,328.61,330.19,325.69,322.34,324.66,321.96,322.34,3
330.53,323.07,319.81,326.38,328.57,325.61,328.91,318.33,317.68,319.38,3
323.21,319.37,320.83,320.75,320.27,321.03,330.48,321.1,321.49,325.97,3
332.01,338.09,319.31,331.06,331.79,333.02,320.96,323.49,329.4,318.11,3
316.45,322.52,325.98,324.88,318.47,321.94,327.66,325.52,320.32,325.05,3
319.01,332.68,318.73,333.4,331.86,335.8,324.5,325.37,318.21,316.12,3
317.1,329.28,317.02,325.52,327.56,333.39,325.61,325.55,322.77,322.84,3
328.07,324.24,332.92,324.63,317.05,316.05,324.12,324.9,329.34,328.53,3
333.32,322.88,331.56,326.28,320.24,316.31,325.23,320.75,325.84,325,3
334.19,323.67,323.36,328.98,330.75,325.47,327.09,317.35,317.74,317.95,3
322.73,314.56,329.94,318.38,328.67,323.59,322.55,331.39,327.07,332.1,3
326.46,335.7,322.81,330.72,329.82,333.36,321.59,326.08,326.8,319.58,3
325.47,314.72,324.13,319.83,318.03,316.72,331.44,319.64,319.92,327.13,3
320.67,327.82,329.11,325.04,318.35,322.82,321.66,328.4,328.65,327.17,3
313.88,330.62,327.02,333.36,328.53,332.01,322.97,329.6,316.5,318.66,3
329.77,331.3,326.4,326.05,325.4,324.63,322.1,325.83,332.54,326,3
339.63,327.69,330.78,332.39,329.45,322.03,322.98,318.49,322.58,318.36,3
316.53,336.2,328.4,329.2,320.78,328.23,319.08,334.06,332.69,326.36,3
325.82,326.96,323.13,326.88,316.44,319.39,329.24,319.55,322.88,321.58,3
318.56,334.65,326.06,333.37,323.53,328.97,322.85,326.76,322.58,318.55,3
328.8,315.98,327.84,320.11,330.81,324.53,323.71,326.59,324.95,328.63,3
319.65,335.02,322.79,333.4,319.4,325.01,325.89,323.09,321.57,318.55,3
331.88,313.36,329.06,318.47,324.35,317.23,326.96,322.78,324.39,329.2,3
319.35,334.97,323.41,331.3,320.99,327.13,324.26,325.14,323.93,318.76,3
323.45,336.52,316.96,330.81,328.66,334.96,324.1,323.03,322.48,317.55,3
312.84,330.32,316.45,322.52,322.68,332.33,324.96,329.56,327.52,326.06,3
323.34,310.65,330.92,317.14,325.36,320.65,326.15,328.79,324.1,334.56,3
318.84,321.72,321.36,320.87,326.42,328.07,325.79,327.46,323.79,327.51,3
338.17,331.39,318.81,325.91,328.12,326.2,323.95,319.53,330.21,321.94,3
328.34,340.99,320.06,329.2,324.91,329.96,320,324.96,335.25,320.87,3
330.36,327.33,325.31,327.05,315.3,317.28,328.37,320.12,327.26,323.36,3
316.44,325.86,329.89,320.33,326.54,329.26,317.57,336.47,334.32,333.32,3
316.18,315.94,333.54,321.84,324.34,323.59,323.4,331.97,322.25,330.64,3
334.12,318.68,325.53,316.54,325.58,320.15,325.07,323.7,332.31,332.02,3
331.31,331.83,318.11,324.86,321.85,325.22,326.6,320.8,330.03,321.57,3
335.93,326.9,322.88,328.88,328.72,325.03,325.81,318.46,322.22,319.13,3
324.66,336.85,326.64,330.18,322.72,326.84,320.59,327.84,331.37,322.41,3
331.53,322.82,320.34,322.24,316.97,318.13,330.64,316.13,324.2,323.17,3
315.64,326.39,322.55,324.47,331.85,334.06,321.5,332.2,323.58,325.69,3
318.93,322.74,320.83,317.96,319.02,323.39,327.01,327.06,329.8,330.88,3
320.93,321.74,325.74,327.16,325.72,325.63,327.7,324.28,316.03,322.85,3
327.73,338.81,318.5,330.27,324.59,331.03,325.04,322.37,329.86,318.08,3
331.45,322.39,325.16,323.77,326.51,322.16,324.88,321.89,325.15,324.74,3
325.78,319.1,327.8,323.82,332.42,327.37,322.82,327.08,321.51,326.05,3
326.34,312.13,333.13,320.5,326.42,319.09,324.03,327.4,321.41,331.21,3
324.02,323.2,322.7,323.67,316.61,318.45,330.52,319.73,320.83,323.23,3
344.27,322.07,324.94,324.76,331.08,320.33,325.63,315.78,323.86,323.05,3
323.84,328.61,323.06,326.37,314.18,319.32,326.69,321.52,326.29,323.66,3
325.08,336.31,317.59,331.4,326.84,330.79,325.35,321.47,322.22,316,3
334.17,334.49,322.28,329.56,331.41,330.22,321.13,323.97,329.48,320.09,3
320.62,328.2,322.66,320.74,321.73,326.4,321.35,330.14,335.24,329.99,3
339.51,330.4,325.89,331.49,331.99,326.72,321.62,320,327.58,318.52,3
322.21,318.78,325.86,325.88,327.71,325.04,327.71,322.75,314.14,321.67,3
314.11,324.01,321.73,323.87,328.71,331.84,324.29,329.77,321.14,325.29,3
326.97,315.5,325.51,317.92,326.44,322.84,325.77,325.77,326.98,329.95,3
327.5,331.98,314.84,325.35,320.89,325.6,327.72,319.89,328.53,322.18,3
327.97,333.57,328.88,335.93,333.49,330.99,318.74,326.65,322.02,317.32,3
322.48,319.49,325.06,324.33,324.76,323.17,327.85,322.98,318.5,323.42,3
331.76,321.68,323.97,327.6,319.73,317.15,330.67,316.83,317.85,320.16,3
334.55,320.11,326.11,318.49,321.58,316.8,326.37,321.9,332.71,330.66,3
326.5,341.2,313.08,329.72,323.59,331.32,325.62,320.73,328.46,318.04,3
313.84,322.46,329.34,326.95,325.13,326.22,323.33,330.1,319.43,325.3,3
332.4,330.06,322.11,322.97,323.51,324.09,323.6,323.44,334.55,326.58,3
325.17,326.57,314.74,321.53,323.14,326.05,329.61,320.05,325.59,323.44,3
328.05,327.57,322.5,324.93,331.72,330.34,322.19,326.03,327.4,324.26,3
325.94,328.83,330.25,328.75,323.64,322.98,322.37,326.14,328.04,323.97,3
337.03,319.93,326.68,326.62,324.19,317.44,328.5,314.35,318.36,319.98,3
317.92,333.81,326.74,327.67,328.16,332.1,316.01,333.79,333.33,327.32,3
325.17,334.05,321.88,333.86,330.59,332.33,322.68,324.14,319.99,314.91,3
323.83,320.82,324.93,324.7,328.32,327.29,324.72,326.84,322.06,324.99,3
320.35,312.36,332.77,318.41,314.19,313.32,327.92,326.59,324.55,332.83,3
330.91,324.72,330.96,325.84,319.69,317.48,324.11,322.39,328.78,326.13,3
333.89,319.98,327.26,328.01,327.69,319.95,328.14,316.76,315.2,319.16,3
335.7,329.4,321.56,327.51,319.41,319.51,329.41,313.93,325.06,319.64,3
322.79,318.77,330,318.7,325.35,323.18,321.92,330.9,330.67,333.14,3
334.28,325.23,317.44,323.58,318.66,318.94,332.34,314.27,324.42,321.65,3
316.07,321.05,318.55,320.51,326.23,328.28,326.38,325.93,321.54,326.65,3
320.26,330.16,320.7,319.75,321.72,327.68,323.01,329.99,335.21,330.29,3
326.14,314.06,327.9,315.05,326.31,321.93,323.74,328.51,331,335.39,3
323.79,314.62,326.32,319.47,317.17,315.46,330.25,322.16,321.6,329.06,3
335.15,328.04,326.74,329.36,326.94,323.2,324.1,320.41,324.9,320.48,3
329.91,315.17,324.7,319.91,325.93,319.94,328.67,320.44,321.1,326.89,3
319.94,315.59,331.59,320.97,327.43,324.41,322.43,330.83,322.94,331.1,3
332.22,338.04,323.74,329.56,321.13,324.74,322.09,322.63,334.25,321.72,3
323.82,312.73,323.96,320.51,327.38,323.09,329.23,322.26,314.62,326.56,3
324.48,314.29,331.49,321.1,328.12,322.08,323.86,327.43,321.78,329.56,3
310.63,323.43,328.95,325.68,326.06,328.98,321.52,333.64,321.69,327,3
331.24,330.73,325.45,326.91,326.92,325.69,322.17,324.98,330.95,323.43,3
314.66,329.23,322.79,326.98,328.24,332.91,322.27,330.65,323.32,323.57,3
327.03,321.62,324.27,317.55,326.09,324.62,322.82,327.12,330.93,332.52,3
327.28,321.58,334.35,324.36,322.55,317.99,321.47,327.04,328.22,328.15,3
333.16,321.2,327.01,328.99,326.04,319.95,328.34,317.42,316.43,319.68,3
316.39,325.22,326.69,320.36,320.06,326.64,321.56,332.78,332.33,332.28,3
338.85,320.19,326.34,324.17,335.06,324.57,323.01,322.4,323.64,323.94,3
310.43,324.4,321.45,324.75,330.49,333.85,323.81,331,319.52,323.56,3
319.51,318.95,334.45,324.16,331.49,327.09,317.89,333.76,325.65,331.29,3
325.26,331.15,319.1,324.89,327.45,330.22,324.58,326,329.7,324.18,3
314.33,320.6,327.65,324.13,321.64,324.03,325.82,328.28,319.25,327.21,3
321.14,326.19,317.92,324.76,329.35,330.92,326.91,325.63,319.92,321.96,3
339.27,323.71,325.42,322.2,326.24,320.78,325.28,319.78,331.13,325.56,3
333.25,333.03,326.84,333.97,325.33,324.04,323.8,319.72,323.21,316.6,3
325.43,316.77,332.52,326.91,328.84,321.58,324.26,324.63,316.39,323.41,3
318.18,315.71,335.19,322.69,329.58,325.46,320.36,333.57,322.29,330.9,3
309.96,323.47,322.49,319.59,320.72,327.85,324.77,331.82,325.66,330.95,3
313.79,327.64,318.9,323.82,329.62,335.88,323.24,331.62,326.36,325.47,3
341.42,324.23,317.21,322.27,321.93,317.81,331.36,312.54,327.5,323.74,3
329.98,329.78,314.9,324.24,318.12,321.98,330.91,316.43,326.74,321.2,3
335.49,329.93,322.59,323.65,324.9,323.48,323.83,321.65,335.6,325.37,3
320.23,320.42,323.19,321.45,327.06,326.9,325.37,327.39,323.2,327.74,3
315.26,321.12,325.43,320.81,314.48,320.16,328.87,325.95,323.79,328.84,3
312.5,324.75,323.8,318.97,317.41,324.09,325.16,332.27,330.97,331.65,3
326.91,310.49,335.7,319.03,328.09,319.27,320.8,329.92,324.16,332.8,3
325.44,320.34,333.49,326.95,327.35,322.72,322.07,327.2,321.67,325.55,3
328.91,333.53,319.98,325.38,322.69,326.44,324.12,323.39,333,323.84,3
325.6,326.35,328.31,327.37,332.8,329.61,319.33,329.97,326.1,325.16,3
314.82,330.29,323.91,331.54,322.65,328.58,325.5,325.65,317.46,318.48,3
337.25,322.76,327.32,326.48,320.14,315.83,329.03,315.48,323.62,321.82,3
314.69,322.13,333.48,327.17,329.48,329.75,318.61,334.67,321.44,327.26,3
312.97,318.83,326.85,320.57,333.63,332.63,320.44,335.56,322.96,329.44,3
314.94,327.02,320.47,323.11,317.32,324.78,327.64,326.36,325.35,325.99,3
335.57,335.17,317.76,326.65,322.87,325.58,325.29,319.38,332.83,321.58,3
331.31,329.07,320.53,323.26,319.53,321.03,326.45,318.93,330.37,324.94,3
342.62,324.73,327.04,329.43,329.71,321.91,325.79,315.61,322.43,319.8,3
334.78,335.13,328.81,332.07,321.91,323.1,322.5,321.48,329.89,319.39,3
319.7,326.61,313.82,320.9,321.39,329.06,328.25,323.77,325.15,325.05,3
338.81,325.4,330.76,331.08,332.36,323.71,322.07,320.23,322.19,319.54,3
328.3,313.83,321.92,318.33,325.38,320.99,329.08,320.08,320.54,327.1,3
312.98,335.61,324.15,332.38,318.99,328.08,324.48,327.62,324.64,319.23,3
321.54,325.14,327.73,325.8,332.83,331.36,319.69,331.03,325.01,325.9,3
320.39,323.79,325.92,327.02,319.26,321.58,328.13,322.76,319.06,321.89,3
339.64,325.21,323.14,327.26,335.1,327.43,324.83,318.25,322.36,319.87,3
331.46,322.04,328.05,325.24,319.89,317.13,327.31,319.94,324.34,324.38,3
333.7,318.01,328.33,320.59,325.63,319.22,324.93,322.71,327.53,328.81,3
325.3,335.64,326.97,334.4,334.62,334.62,317.63,329,325.63,319.98,3
327.51,336.62,320.67,330.86,334.53,334.54,321.08,324.63,325.87,317.63,3
333.99,317.04,324.62,324.73,327.83,320.18,329.29,316.37,315.32,320.96,3
323.86,322.14,333.4,323.47,319.73,319.14,322,328.64,329.3,330.25,3
328.3,328.04,320.54,330.11,319.53,319.4,330.96,315.85,319.68,317.54,3
322.69,311.82,330.49,320.04,322.9,320.29,327.12,325.66,320.55,330.44,3
326.96,320.18,318.76,319.34,317.15,317.91,331.98,318.03,324.67,327.21,3
328.76,344.09,324.99,334.8,325.35,329.82,319.11,326.44,332.49,318.28,3
320.11,334.99,322.66,334.27,330.07,332.43,322.8,325.9,319.19,317.39,3
331.91,330.29,324.59,325.8,326.34,325.25,321.6,324.98,333.72,325.08,3
330.38,322.58,323.05,322.18,332.39,328.15,323.24,324.86,326.38,326.06,3
312.73,315.79,324.4,319.61,326.89,327.42,326.52,330.12,318.99,329.3,3
313.78,315.22,327.14,322.01,321.95,322.43,327.81,327.52,316.84,327.84,3
333.23,334.47,323.58,327.89,324.49,324.74,320.73,323.38,334.38,323.27,3
322.31,331.93,325.76,333.25,330.91,332.69,321.25,327.4,319.21,317.87,3
319.55,318.39,320.24,316.68,321.37,323.26,330.5,325.63,324.9,330.73,3
327.33,327.65,331.12,332.37,330.81,326.85,320.18,326.19,321.8,320.27,3
337.21,321.02,329.35,326.54,329.45,321.02,324.17,319.71,323.43,322.99,3
334.61,322.89,321.09,325.88,324.2,320.66,329,315.1,321.58,319.77,3
323.3,327.26,324.39,325.35,329.05,330.16,323.05,326.92,324.67,323.74,3
324.01,324.16,320.72,323.71,330.82,330.23,325.22,325.67,323.55,324.47,3
328.42,324.79,320.35,319.88,322.49,323.09,326.78,323.28,330.22,327.55,3
328.1,309.6,327.84,318.22,328.66,320.91,327.81,323.46,318.44,329.39,3
319.06,317.64,322.89,317.68,324.12,323.93,327.03,328,326.14,331.98,3
307.81,327.42,332.09,326.56,323.93,330.39,319.16,337.89,325.74,329.03,3
330.17,322.04,325.33,323.79,318.71,317.26,328.82,319.2,322.82,323.5,3
337.74,316.27,330.35,326.24,330.23,318.72,326.43,318.86,318.51,321.99,3
323.88,311.05,331.48,315.97,322.81,315.96,325.51,328.33,326.35,335.68,3
326.04,309.23,329.65,314.11,326.75,319.83,325.06,329.07,328.3,336.56,3
335.46,330.04,322.04,328.71,330.44,327.29,325.37,319.81,325.99,318.82,3
337.43,317.34,329.03,322.58,329.4,320.87,325.61,319.93,323.67,325.52,3
314.7,319.5,328.24,326.12,326.06,326.91,324.58,329.81,315.56,324.95,3
322.96,318.03,326.12,321.99,323.77,321.9,326.63,323.92,322.96,327.32,3
332.18,331.71,314.8,324.73,317.95,321.92,330.79,315.59,328.44,320.81,3
327.61,315.47,336.1,323.9,326.42,320.13,321.01,328.18,325.46,329.63,3
324.99,313.75,330.92,319.17,323.28,318.4,325.36,326.74,324.7,332.26,3
323.31,332.53,314.54,329.76,333.9,334.59,326.26,321.07,318.05,315.52,3
327.64,336.12,316.27,330.54,327.15,331.57,325.58,320.45,324.28,315.77,3
317.16,338.63,320.93,334.04,319.22,328.11,325.43,324.44,323.34,316.91,3
329.96,329.61,330.24,330.92,325.13,323.4,321.92,323.88,325.43,321.18,3
327.15,331.49,326.27,325.91,321.42,323.52,320.3,328.26,334.21,326.5,3
321.18,319.06,322.64,321.44,324.28,324.17,328.26,324.17,320.81,326.83,3
326.33,320.63,326.43,324.45,316.33,316.26,329.52,319.7,321.81,324.78,3
335.76,323.62,322.22,325.91,317.12,314.59,331.35,311.83,321.49,319.97,3
328.9,315.27,325.61,319.06,330.71,324.29,324.28,325.27,325.56,328.99,3
340.47,325.01,330.9,329.23,322.43,315.47,325.45,317.2,325.61,321.34,3
323.16,324.1,333.23,328.44,330.26,327.7,318.2,330.9,325.11,325.6,3
327.32,333.84,322.52,328.96,328.11,331.01,319.67,327.2,329.93,322.33,3
331.02,330.14,322.43,330.03,326.21,324.86,326.12,319.4,321.63,319.2,3
313.52,332.92,321.57,323.76,320.03,329.94,322.73,331.08,333.79,327.77,3
317.67,329.74,326.11,327.96,315.66,321.55,325.88,325.51,325.3,324.05,3
330.66,314.26,328.01,321.26,323.95,316.69,328.88,319.64,319.67,325.53,3
320.72,314.21,332.08,322.28,323.42,320.04,325.6,326.89,319.36,328.89,3
316.32,327.29,331.54,329.96,326.78,328.53,319.96,331.73,322.62,323.53,3
334.27,328.2,322.56,328.21,328.68,325.81,325.51,319.49,323.95,319.75,3
308.68,326.06,326.42,326.62,324.86,330.47,322.23,332.88,322.12,325.4,3
323.73,333.4,320.13,329.64,324.17,328.65,325.18,323.21,324.54,319.39,3
323.63,343.17,322.46,335.57,319.34,327.7,322.97,323.21,325.82,314.5,3
334.32,328.36,327.35,326.17,320.98,319.05,324.94,321.12,329.01,323.55,3
333.42,323.86,331.84,324.1,319.3,315.96,323,323.49,332.04,329.02,3
318.6,332.24,315.55,327.98,333.3,338,323.59,327.61,321.89,319.71,3
314.98,331.17,324.39,329.23,330.16,333.4,321.07,331.37,321.04,320.64,3
329.1,327.2,321.29,327.43,317.59,319.27,330.48,316.61,321.83,319.87,3
336.35,333.57,323.13,330.99,332.64,330.96,321.44,321.52,327.79,318.49,3
328.79,337.56,321.29,332.85,323.18,328.53,325.04,319.93,325.92,315.43,3
326.51,314.03,327.51,321.13,328.63,322.26,326.73,324.08,318.72,326.53,3
326.42,323.34,321.85,323.53,326.09,325.22,326.75,322.66,323.48,324.37,3
339.07,323.17,317.5,324.83,328.93,323.45,330.35,313.57,320.76,319.26,3
318.31,324.44,324.47,324.01,320.84,323.88,325.49,328.66,324.65,327.18,3
328.03,316.17,319.71,319.24,325.22,321.35,331.59,319.22,319.89,325.93,3
327.81,334.54,318.09,332.25,333.52,334.73,323.83,322.65,321.38,315.44,3
328.74,329.37,322.71,322.39,321.92,322.95,325.35,324.72,332.76,328.09,3
322.63,316.44,327.09,318.93,333.43,328.64,321.98,330.82,324.98,330.67,3
319.23,325.8,321.06,324.94,329.26,332.18,323.16,328.48,323.6,323.38,3
328.09,326.54,324.18,326.47,326.57,325.01,325.43,322.72,324.01,321.59,3
328.62,320.95,331.94,322.77,318.36,316.3,324.64,323.87,328.1,328.53,3
315.51,329.54,331.61,326.29,323.94,328.66,316.89,335.47,332.59,329.45,3
341.69,323.97,328.24,324.32,322.56,316.33,325,316.52,330.6,325.98,3
334.46,327.59,324.44,327.81,317.15,316.11,329.32,316.23,324.71,322.1,3
313.53,329.62,317.38,328.56,330.06,334.5,325.65,327.25,318.51,318.62,3
315.29,333.48,322.36,329.47,321.49,329.21,324.02,327.72,324.26,321.3,3
322.17,326.58,320.34,325.31,326.02,327.4,326.89,323.53,322.54,323.25,3
317.26,323.92,327.49,321.35,334.13,333.98,316.96,336.01,330.67,331.07,3
325.23,328.24,320.85,325.66,320.91,324.05,327.02,321.99,326.29,323.16,3
320.88,313.61,334,320.31,318.01,317.19,325.47,328.06,325.2,333.29,3
322.01,326.11,322.58,326.6,322.35,324.26,327.16,322.91,321.47,322.12,3
331.88,331.11,315.87,328.11,329.35,330.58,325.3,318.85,324.04,317.73,3
318.88,334.34,321.87,328.14,326.71,333.13,321.27,329.66,326.54,322.91,3
328.08,321.67,329.61,325.96,331.14,326.06,322.03,325.89,322.47,324.74,3
