313.39,308,314.8,313.73,311.2,316.64,319.96,325.27,311.49,318.23,311.94,314.85,316.09,308.76,310.15,310.75,312.92,313.38,307.42,305.72,3
317.5,305.09,317.45,315.35,317.92,316.27,312.62,312.49,309.75,310.54,318.91,316.5,315.73,311.36,315.76,314.98,309.88,300.34,312.3,311.96,3
311.93,319.4,312.86,309.66,313.64,309.26,307.9,305.76,314.46,309.26,310.86,313.04,310.91,316.16,313.85,314.35,312.45,316.85,318.87,317.32,3
312.3,314.3,308.04,314.21,309.75,315.79,318.74,316.03,317.49,316.03,309.34,313.66,313.69,315.05,311.75,311.69,315.75,320.8,310.62,311.03,3
311.48,314.45,319.76,306.65,312.43,310.71,311.06,318.24,308.75,312.42,309.11,314.21,313.5,308.78,309.49,311.56,309.13,314.25,315.87,308.88,3
311.44,320.27,312.06,311.9,314.42,309.49,308.46,304.64,315.15,310.45,313.14,311.09,310.97,317.23,315.4,314.89,314.59,316.87,319.22,319.68,3
309.2,318.97,316.44,306.35,308.96,309.21,312.66,320.18,311.11,315.42,306.46,311.75,312.34,309.79,307.96,310.62,312.02,321.77,315.59,309.42,3
314.85,311.58,306.37,319.46,313.12,316.84,317.71,310.98,318.46,315.66,315.7,313.6,313.74,317.35,316.36,313.93,317.57,314.58,309.55,315.96,3
315.51,314.17,311.27,315.84,317.15,313.06,309.18,302.16,315.5,308.78,317.1,313.95,312.12,317.81,318.03,316.12,313.71,309.86,316.51,320.02,3
310.87,317.64,312.57,310.79,310.37,311.24,313.69,315.89,313.92,315,309.64,311.87,312.21,313.08,310.93,312.04,314.2,319.97,314.07,312.5,3
314.56,309.44,319.08,309.89,315.51,313.77,311.8,314.72,309.54,310.46,312.86,316.18,314.45,310.2,312.55,313,308.58,308.11,314.58,310.29,3
312.3,317.56,314.61,310.6,314.04,310.09,308.93,307.86,312.8,310.38,312.39,312.68,311.63,314.66,314.14,314.1,312.47,314.47,317.91,316.33,3
310.43,319.69,312.61,312.29,311.27,308.73,311.5,314.74,313.5,315.2,311.99,308.86,311.5,313.48,311.11,313.02,316.05,318.07,315.46,316.13,3
315.32,308.27,312.56,313.13,313.85,318.31,316.71,313.48,314.83,312.4,311.18,317.84,314.64,313.8,313.37,312.21,311.48,313.07,310.51,309.96,3
317.44,309.87,310.52,321.88,318.35,314.58,311.85,305.32,314.69,311.42,322.71,312.4,313.82,317.02,319.98,317.41,315.98,303.53,312.94,320.73,3
312.43,312.91,315.27,313.39,312.14,312.37,314.66,319.78,311.05,316.31,313.92,311.73,314.31,310.19,311.26,312.6,313.71,312.6,311.97,311.08,3
315.15,308.56,318.92,310.62,316.37,314.84,311.74,313.12,309.93,309.92,313.34,316.92,314.98,310.76,313.44,313.34,308.66,306.97,314.35,310.45,3
314.47,313.73,304.57,316.88,312.4,316.62,315.9,306.72,320.23,312.9,312.61,314.77,312.05,319.91,316.47,314.01,316.48,319.06,311.72,316.55,3
313.79,315.14,311.49,311.42,313.5,313.84,312.1,308.41,315.63,310.88,310.75,314.6,312.14,315.47,314.31,313.52,312.62,316.3,314.72,314.74,3
316.71,304.29,316.95,313.66,316.33,318.53,315.84,315.27,311.23,311.45,314.23,318.28,316.15,311.05,313.92,312.97,309.38,305.64,310.77,308.72,3
316.25,305.56,315.21,314.65,315.96,318.68,316.05,313.82,312.26,311.78,315.17,317.65,315.75,312.39,314.6,313.57,310.76,306.63,310.14,309.72,3
312.26,312.47,319.38,309.46,313.16,311.55,312.23,319.38,308.7,313.74,312.15,313.42,314.31,308.56,310.34,312.21,310.29,311.2,314.24,309.38,3
315.42,310.46,313.77,314.64,315.35,315.69,313.55,310.68,313.47,311.69,314.83,314.95,313.89,314.04,314.87,313.98,312.29,309.85,312.82,313.48,3
314.21,313.9,306.82,314.63,311.9,317.11,316.29,308.83,319.21,312.71,310.4,315.25,312.5,318.18,314.53,312.56,315.34,319.77,311.62,313.97,3
311.02,314.96,316.97,306.97,310.35,312.03,314.09,320.12,310.91,314.32,307.16,314.04,313.48,309.61,308.68,310.76,310.59,318.3,313.87,307.83,3
312.21,311.29,313.48,312.91,310.4,315.53,318.7,322.95,312.47,317.53,311.11,313.3,314.82,309.87,309.88,310.77,313.58,316.21,308.91,307.42,3
309.83,318.85,315.06,311.88,310.85,308.03,311.72,319.4,311.15,316.85,312.12,308.96,312.02,310.7,310.1,312.42,315.38,317.36,314.32,313.12,3
312.12,312.73,324.33,309.11,315.18,308.29,308.43,320.39,304.14,312.96,315.51,311.68,314.67,305.57,310.47,313.36,309,304.89,316.65,310.41,3
313.79,311.42,317.55,313.98,314.63,312.43,312.35,316.73,309.55,314.27,316.63,312.35,314.57,310.24,313.27,313.59,312.4,307.36,313.94,312.28,3
312.5,310.96,321.68,308.02,315.15,311.63,310.61,317.55,307.56,311.2,312.69,314.76,314.92,308.24,311.1,312.6,308.69,308.13,315.35,309.12,3
313.29,313.65,316.44,309.95,314.86,311.52,310.37,310.35,311.88,310.23,312.07,314.97,313.15,312.42,313.16,313.49,310.03,311.75,316.11,313.22,3
310.73,321.19,306.46,318.06,310.78,310.05,313.15,310.12,317.42,316.47,314.89,307.94,310.7,317.63,314.48,314.48,319.73,320.5,314.3,320.08,3
314.71,312.26,313.03,317.82,315.34,312.46,312.37,312.31,312.52,314.28,319.7,311.41,314.4,313.56,315.74,315.18,315.09,307.36,312.97,316.58,3
313.28,313.22,319.17,309.51,315.5,311.21,309.07,312.56,309.54,310.43,312.74,314.52,313.21,310.82,312.98,313.33,309.17,309.53,316.57,312.54,3
315.61,306.56,319.02,313,316.73,315.4,313.32,317.36,309.04,312.26,315.88,315.57,315.93,309.22,313.02,313.46,309.36,303.79,312.3,309.71,3
314.19,311.54,321.39,311.11,317.04,310.66,308.52,313.76,307.26,310.25,316.68,313.36,314.34,309.01,313.38,314.43,309.45,303.54,316.77,313.16,3
317.02,310.25,311.65,319.11,318.53,314.69,310.59,303.27,314.97,309.77,320.02,314.13,313.35,317.37,319.68,316.88,314.07,304.71,314.46,319.61,3
317.09,304.01,317.41,315.05,316.41,318.2,315.96,317.89,310.43,313.45,316.8,316.84,316.6,309.54,313.82,313.22,310.21,303.65,310.02,308.83,3
314.59,310.87,309.6,316.66,312.24,317.06,317.99,316.37,315.95,316.81,313.19,314.01,314.12,313.62,312.78,312.2,314.96,315.36,309.53,311.55,3
310.65,316.96,311.28,310.22,309.4,312.26,315.22,315.95,315.59,314.72,306.95,313.2,312.25,313.9,310.09,311.39,314.35,323.22,313.56,310.84,3
317.6,307.16,311.15,318.21,316.78,318.64,314.96,308.03,315.6,311.2,317.67,316.35,314.25,316.18,317.73,315.08,313.51,307.11,310.83,314.85,3
312.88,317.11,313.76,313.46,313.76,310.22,310.48,309.68,313.35,311.62,314.2,311.71,311.7,314.2,314.33,314.74,313.87,313.72,316.08,317.19,3
310.63,318.29,313.9,310.35,310.77,309.97,312.32,315.86,312.75,314.68,310.26,311.29,312.1,312.4,310.84,312.34,313.84,318.81,315.11,313.01,3
314.53,312.72,320.1,311.15,317.97,310.56,306.78,308.52,309,308.21,316.6,314.14,313.56,311.99,315.2,315.34,309.62,304.79,318.02,315.61,3
314.67,309.42,313.3,313.27,313.54,316.88,315.99,314.05,314.15,312.48,312,316.09,314.68,313.05,312.89,312.43,312.03,312.95,311.71,310.87,3
316.8,308.98,309.54,319.57,316.45,317.12,314.77,307.36,316.34,312.09,318.5,314.63,314.13,317.06,317.93,315.4,315.26,308.03,311.03,316.77,3
313.81,309.62,322.56,309.05,315.77,312.45,310.41,317.47,306.51,311.14,313.66,315.12,315.09,307.47,311.51,312.96,307.63,305.38,315.17,308.85,3
314.28,311,309.94,316.8,312.66,316.24,317.27,315.03,315.64,315.73,314.44,313.49,314.24,314.4,313.93,313.15,315.57,313.9,309.8,312.78,3
312.06,312.48,318.83,309.14,312.4,312.09,313.28,320.43,309.18,314.33,310.89,313.8,314.39,308.42,309.82,311.56,310.26,312.57,313.53,308.42,3
311.15,316.28,318.48,305.73,312.43,310.34,309.8,315.3,310.1,311.35,308,314.4,312.67,309.93,309.97,312.07,309.11,316.03,317.35,310.09,3
312.74,317.89,312.7,311.78,314.34,310.72,308.84,305.66,314.58,309.7,312.62,312.96,311.12,316.36,315.1,314.65,313.1,315.31,317.7,317.82,3
315.77,310.22,314.98,317.49,317.2,313.79,311.6,310.99,311.02,312.28,320.22,312.15,314.69,312.76,316.26,315.35,312.67,304.15,313.67,316.5,3
312.73,312.66,307.31,311.63,308.4,318.71,320.92,316.91,318.99,315.98,305.28,316.54,313.48,315.53,310.72,309.94,314.36,325.04,308.64,307.89,3
314.55,314.23,305.79,319.95,313.35,314.88,315.31,308.19,318.71,314.9,317.01,311.29,312.71,318.58,317.2,314.98,318.6,314.85,311.44,318.77,3
313.83,311.04,315.52,310,313.05,314.97,314.22,315.4,312.43,312.46,310.46,315.76,314.21,311.79,311.87,311.52,310.02,313.77,313.01,309.22,3
315.46,310.47,310.33,317.07,314.65,316.47,315.19,310.45,315.89,313.19,315.6,314.6,313.85,315.63,315.78,314.29,314.68,311.39,311.48,314.76,3
312.81,312.24,317.83,312.03,313.23,312.38,311.95,316.64,309.82,313.79,313.05,313.19,313.64,309.83,312.23,313.01,311.87,310.16,313.9,311.26,3
314.56,309.41,320.01,308.4,315.53,314.35,311.33,314.12,309.29,309.59,311.39,317.31,314.6,310.03,312.23,312.68,307.49,308.66,314.97,309.04,3
311.76,312.44,311.34,311.38,307.23,316.17,320.75,325.39,314.07,318.73,306.22,313.89,314.79,310.04,307.65,309.23,313.91,322.55,307.2,304.94,3
312.35,315.58,306.3,311.91,308.33,317.43,319.51,314.95,319.76,315.78,305.86,315.61,312.5,316.54,311.18,310.51,315.22,326.42,310.06,309.96,3
311.13,316.79,317.89,312.01,312.88,308,309.71,315.84,309.77,313.34,315.04,309.72,312.93,310.53,312.11,313.43,312.71,311.35,316.59,314.25,3
311.29,317.84,316.33,306.65,312.23,310.31,309.68,311.6,312.14,310.27,307.77,314.23,311.7,312.75,311.26,312.26,310.27,318.31,317.81,312.44,3
310.99,319.35,311.02,310.1,310.26,311.88,313.34,312.31,315.87,313.42,307.89,312.55,311.48,314.96,311.66,312.12,313.99,322.46,315.12,313.54,3
311.61,318.39,303.92,314.23,308.95,315.35,317.8,310.59,321.39,315.11,307.75,313.22,311.35,319.14,312.99,311.59,317.88,326.96,311.39,315.08,3
314.59,309.71,318.15,309.78,314.59,314.89,312.48,314.63,310.39,310.97,311.11,316.74,314.16,310.57,312.74,312.35,308.77,310.03,314.17,309.04,3
313.67,314.24,315.65,315.7,315.9,309.52,309.25,311.93,310.05,313.07,319.11,309.98,313.73,311.91,316.07,315.93,314.25,305.84,315.66,317.79,3
314.07,313.73,316.81,315.02,316.74,310.59,308.04,309.59,309.54,310.97,319.22,310.99,312.83,312.57,315.64,315.73,312.53,305.29,316.57,317.68,3
313.84,310.59,313.86,311.22,312.48,316.37,315.76,315.47,313.77,312.92,310.02,316.45,314.18,312.6,312.13,311.7,311.31,314.91,311.64,309.24,3
314.66,309.26,321.15,309.51,317.36,313.62,309.91,312.36,308.54,308.26,315.12,316.52,314.47,309.71,313.6,313.88,306.89,304.57,316.23,311.03,3
313.35,314.25,305.73,315.41,310.82,316.96,318.77,311.6,319.91,314.45,310.14,314.24,312.5,318,313.85,311.94,316.9,322.39,310.63,313.74,3
313.21,314.52,314.94,314.77,315.51,310.69,310.46,311.41,311.83,312.39,316.26,311.12,312.46,314.01,314.94,315.25,314.06,309.29,315.29,316.41,3
312.23,315.17,315.4,310,313.69,311.01,310.97,312.1,311.81,311.45,311.51,313.39,312.96,313.09,312.83,313.37,312.16,314.48,316.15,313.39,3
314.19,312.38,308.31,317.68,312.63,315.87,316.8,312.81,316.87,315.51,314.83,312.89,313.58,315.92,314.8,313.62,316.6,314.89,310.32,314.67,3
312.54,310.4,312.93,313.66,308.91,316.38,320.56,325.27,313.31,319.61,310.88,313.35,315.39,309.66,309.54,310.58,314.5,317.29,307.34,306.54,3
309.97,318.54,313.11,307.1,308.54,311.77,314.8,318.52,314.2,315.14,304.49,313.38,311.98,312.25,308.35,309.77,312.68,324.99,313.99,308.86,3
313.85,307.64,317.41,310.71,312.65,316.6,316.54,321.02,310.27,314.48,311.4,316.21,315.52,308.85,310.38,310.9,309.93,311.11,310.63,306.43,3
311.73,314.85,313.55,308.72,310.46,313.88,314.99,316.22,314.11,313.62,306.88,315.05,312.94,312.6,310.37,310.9,311.75,320.38,313.2,309.25,3
309.17,318.74,312.91,310.75,308.04,310.21,315.54,322.06,312.86,318.53,308.97,309.98,312.59,310.87,308.53,310.98,315.52,322.06,312.62,310.52,3
312.68,315.76,304.35,316.89,309.9,315.8,318.51,312.16,320.3,316.6,311.2,312.41,312.21,318.33,313.92,312.65,318.65,322.64,309.94,314.84,3
314.85,312.86,314.86,313.91,316,312.47,309.4,307.67,312.13,310.17,316.43,313.7,312.82,314.74,315.69,314.86,312.38,308.18,315.94,316.6,3
310.53,318.44,308.76,312.02,308.54,312.59,316.32,316.14,316.82,316.65,308.2,311.72,311.87,314.88,310.82,311.45,316.23,324.36,312.32,312.52,3
312.44,310.57,311.45,308.5,308.37,318.47,321.08,321.16,315.45,315.83,303.78,317.54,314.47,312.17,308.64,309,311.47,323.24,308.79,304.23,3
310.53,313.46,314.82,309.85,308.15,312.83,318.1,326.01,311.84,318.69,308.34,312.71,314.45,308.22,307.84,309.86,312.73,319.03,310.36,306.49,3
311.35,315.92,319.55,308.69,313.21,308.82,309.34,316.79,308.4,312.75,312.27,311.96,313,309.33,310.74,312.86,310.7,312.19,316.71,312.01,3
313.29,315.94,303.06,321.37,311.18,314.96,317.79,311.93,320.12,319.05,316.51,309.57,312.4,318.59,315.62,314.14,321.2,318.23,309.42,318.08,3
313.29,316.72,311.17,312.43,314,312.45,310.61,305.73,315.89,310.13,312.06,313.91,311.43,317.11,315.29,314.27,313.48,316.26,316.35,317.09,3
311.97,313.42,318.75,307.89,312.35,311.32,312.49,318.18,309.57,312.84,309.34,314.27,313.63,309.01,309.41,311.48,309.6,314.45,314.82,308.71,3
314.86,306.26,316.24,309.49,312.65,318.95,318.11,319.1,312.29,312.9,308.61,319.06,315.53,310.04,310.87,310.72,308.71,313.05,309.69,304.8,3
310.4,315.33,316.8,308.35,309.68,311.19,314.88,322.63,310.09,316.54,308.49,312.02,313.86,308.59,308.37,310.66,311.9,317.75,313.35,308.23,3
314.2,314.14,313.71,312.53,315.35,312.88,310.32,306.91,313.77,309.68,313.54,314.62,312.48,315.35,315.38,314.46,311.98,311.97,316.04,315.92,3
317.08,309.74,310.77,316.9,317.61,317.05,312.24,303.1,316.54,308.74,316.74,316.28,313.29,317.92,318.55,315.67,312.97,308.3,313.61,317.32,3
314.3,316.67,314.67,313.08,317.76,309.96,305.41,301.26,313.01,307.05,316.64,313.14,311.23,316.76,317.69,316.52,312.24,308.91,319.78,320.77,3
316.65,309.79,307.31,323.16,316.86,316.42,315.22,308,316.67,314.32,322.27,311.68,314.38,317.95,319.23,316.66,318.18,307.18,310.34,319.53,3
317.08,306.15,312.27,317.86,316.02,318.28,316.1,311.35,314.6,312.31,316.55,316.03,315.09,315.09,316.42,314.09,312.45,307.03,310.38,312.97,3
312.29,314.58,317.33,312.33,313.78,310.08,310.94,316.46,309.66,314.07,315.05,311.24,313.52,310.32,312.17,313.67,312.69,310.37,315,313.36,3
316.03,311.04,311.12,318.08,316.92,315.1,312.24,306.44,315.19,311.64,318.12,313.81,313.42,316.39,317.76,315.73,314.5,307.9,313.33,317.95,3
312.14,313.86,316.85,311.98,312.86,310.98,313.08,319,310.08,315.71,313.99,310.86,313.97,309.79,311.01,312.86,313.05,311.8,313.26,311.37,3
312.15,317.29,314.48,314.15,314.15,309.3,309.57,311.33,311.84,313.57,316.6,309.63,311.89,313.51,314.08,314.98,315.23,311.82,315.88,317.62,3
309.35,317.4,314.8,305.48,308.14,311.35,315.59,320.85,313.32,315.42,303.1,313.84,312.36,310.61,307.4,309.39,311.44,324.87,313.42,306.83,3
312.39,315.73,305.85,316.68,310.34,314.89,317.83,314.3,318.57,317.04,312.26,311.59,312.24,316.42,313.49,312.91,318.29,320.54,309.99,314.96,3
314,309.44,323.48,308.88,316.74,311.8,309.26,316.31,305.88,310.1,314.18,315.5,315.03,307.44,311.88,313.29,307.08,304.05,316.11,309.61,3
312.25,315.41,314.96,311.52,312.41,311.22,312.74,317.37,311.42,315.01,312.2,311.55,312.84,311.06,311.04,312.15,313.55,314.17,314.23,311.97,3
316.05,308.48,312.8,315.6,317.03,317.43,314.02,309.91,313.87,311.33,316.04,315.89,314.9,314.79,316.78,314.29,312.73,308.03,311.92,313.66,3
317.81,304.77,316.81,314.75,319.21,317.43,312,308.55,310.94,308.9,317.67,317.72,315.55,312.66,316.94,315.18,309.38,301.2,313.43,312.5,3
310.9,321.07,305.07,315.74,310.48,311.22,312.87,307.77,319.67,314.45,311.52,309.61,310.39,318.95,314.62,313.55,318.2,322.97,313.91,319.67,3
315.09,309.23,316.58,315.65,315.41,314.1,313.39,316.09,310.61,313.72,317.76,313.32,314.98,311.16,313.98,314.12,312.72,305.69,311.81,312.78,3
311.59,316.48,317.8,307.4,313.28,310.04,309.09,312.37,310.94,310.37,309.73,313.92,312.31,311.72,311.62,312.63,310.11,315.12,317.66,312.56,3
316.8,309.94,311.43,317.21,318.09,316.34,311.62,303.22,315.6,309.21,318.05,315.33,312.93,317.36,319,316.37,313.47,306.38,314.19,318.16,3
315.25,307.14,321.28,309.17,316.38,315.03,311.67,315.4,308.12,309.69,312.8,317.72,315.48,308.88,312.43,312.81,306.89,305.57,314.21,308.2,3
316.36,304.98,319.8,309.7,316.57,317.74,313.66,314.76,309.76,309.35,311.8,319.24,316.21,310.03,312.62,312.68,306.65,306.13,312.72,306.97,3
313.14,315.39,301.03,319.94,309.22,317.23,320.45,311.77,322.6,317.95,312.4,311.86,312.12,319.95,314.81,312.92,320.76,323.64,308.15,316.17,3
311.75,320.02,312.59,314.17,314.09,307.97,307.96,307.65,313.58,312.25,315.94,309.44,310.81,315.7,315.16,315.62,315.62,314.13,318.01,320.16,3
313.65,308.16,312.98,311.15,309.96,318.89,320.8,322.62,313.96,316.43,307.41,317.22,315.69,310.65,309.3,309.68,311.64,317.79,307.78,304.35,3
316.85,307.35,317.25,314.86,318.78,315.15,310.06,307.2,311.11,308.31,317.92,317.01,314.55,313.35,317.55,315.15,309.78,302.81,314.2,315,3
309.86,316.66,315.4,308.63,309.79,311.04,313.23,318.07,312.04,314.08,307.49,312.98,312.53,310.62,309.13,311.72,312.1,320.13,314.68,309.51,3
310.04,315.21,314.57,305.83,307.46,314.72,317.22,320.82,313.86,314.41,302.2,315.84,313.41,310.66,307.19,309.5,310.54,325.05,312.73,304.8,3
315.04,307.26,315.63,314.57,314.41,316.16,315.84,317.2,312.02,314.01,315.25,314.69,315.79,310.23,313.04,313.27,312.09,308.09,310.2,310.1,3
310.7,321.11,307.56,313.55,309.51,310.45,313.11,309.94,317.93,314.1,310.72,310.94,309.96,317.99,313.8,313.06,317.56,323.45,314.49,317.25,3
315.55,312.47,315.37,316.74,319.39,311.7,307.31,304.17,311.81,307.88,320.3,313.26,312.19,315.34,318.54,316.6,312.78,303.49,317.41,320.2,3
314.11,312.86,304.11,316.48,310.87,318.97,319.34,309.69,321.37,314.59,309.95,315.85,312.94,319.58,314.68,312.75,316.92,322.06,309.42,313.63,3
312.18,314.33,314.1,311.06,311.31,312.71,314.82,316.07,313.04,314.24,310.79,313.65,313.6,311.5,310.96,312.54,312.62,316.09,313.31,310.57,3
310.31,315.42,315.15,307.8,309.43,313.06,315.32,319.2,312.24,314.81,305.62,314.38,313.31,311.21,308.42,310.16,310.92,321.27,313.38,308.03,3
312.83,317.97,306.61,315.12,312.09,313.41,313.43,306.64,319.08,313.02,312.2,312.51,311.01,318.91,315.45,314.14,316.83,319.98,314.01,317.96,3
312,314.65,316.75,312.72,313.04,310.23,311.96,318.01,309.89,315.19,314.86,310.81,313.67,310.07,311.68,313.34,313.33,311.28,314.17,312.84,3
316.22,307.22,315.38,315.76,318.03,316.89,312.94,310.54,312.32,310.97,317.25,316.1,315.44,313.1,315.49,314.99,311.48,304.7,312.28,314.06,3
311.69,314.61,312.31,309.62,309.6,314.35,316.76,318.08,314.55,315.17,306.91,314.55,313.13,312.58,309.83,310.66,312.9,321.5,311.86,308.72,3
315.7,310.05,309.01,317.07,313.91,317.67,316.26,309.97,317.13,313.13,314.5,315.51,313.91,316.55,315.73,313.74,314.74,313.01,310.51,314.28,3
314.35,312.6,311.52,314.95,313.15,314.74,314.24,312.39,315.36,313.89,313.83,313.76,313.04,315.32,314.17,313.58,314.3,313.92,312.02,314.17,3
308.81,325.94,306.93,314.23,308.99,306.33,310.72,310.78,317.27,316.64,312.33,306.4,309.27,317.2,313.01,314.06,319.68,324.62,316.86,320.3,3
314.61,308.92,311.9,316.12,311.96,316.74,318.5,319.84,313.18,317.99,314.21,313.38,315.16,311.59,312.48,312.38,315.55,312.52,308.64,309.85,3
316.94,303,319.14,314.65,317.16,317.23,316.21,319.14,308.86,313.76,317.43,316.02,317.58,308.65,313.24,313.21,310.05,301.85,309.62,308.41,3
314.28,313.29,310.03,315.75,313.34,314.31,314.53,311.17,315.96,313.8,313.87,313.68,313.32,316.08,315.05,313.83,314.91,315.13,312.22,314.91,3
314.98,309.47,319.3,315.14,317.3,312.1,310.57,314.73,307.77,312.32,320.11,312.32,315.21,309.61,314.74,314.93,311.65,301.33,313.74,313.88,3
309.32,324.2,308.75,313.16,309.84,307.29,310.84,310.69,316.29,315.46,311.67,307.82,309.77,316.63,312.77,313.76,318.2,323.22,316.74,319.2,3
313.99,317.99,313.39,317.46,317.07,308.69,306.16,304.48,313.25,310.97,320.84,309.27,311.84,316.05,317.84,317.41,315.95,307.11,317.9,323.05,3
314.3,314.65,308.35,315.2,313.42,315.83,314.51,307.14,317.72,312.32,312.59,314.78,312.28,317.54,316,313.62,314.56,316.86,312.72,315.6,3
314.71,310.72,310.01,315.08,312.55,316.8,317.23,313.57,316.15,314.08,312,315.01,314.11,314.68,313.69,312.38,313.91,315.41,310.28,311.26,3
315.1,306.72,319.35,308.84,314.22,317.03,315.14,317.83,309.94,311.37,309.86,318.59,315.62,309.4,311.05,311.37,307.13,309.73,312.12,305.58,3
313.35,310.84,309.3,314.62,309.84,317.67,320.43,320.21,316.29,317.59,310.25,314.53,314.71,313.24,311.01,311.13,315.21,318.91,307.92,308.91,3
315.06,310.38,317.25,316.92,317.72,311.97,310.09,312.2,309.48,312.43,321.29,311.79,314.56,311.62,315.96,315.95,312.97,302.02,314.35,316.37,3
315.07,313.13,314.3,317.09,317.49,311.68,309.07,306.61,312.45,310.39,320.23,312.05,313.05,314.78,317.55,316.33,313.88,305.47,316.02,319.31,3
314.31,311.56,308.57,316.29,312.19,316.99,317.04,312.45,317.46,314.73,312.9,314.6,313.9,316.58,314.38,313.26,315.67,315.65,310.2,313.17,3
311.87,319.25,306.66,314.99,311.02,312.27,314.15,309.14,318.42,314.56,311.62,311.06,311.05,318.15,314.24,313.69,317.53,321.91,313.84,317.59,3
312.24,314.13,309.12,316.36,309.84,314.11,318.53,319.28,315.68,318.58,312.82,311.1,313.93,313.57,311.56,312.39,317.31,317.84,309.43,312.3,3
312.39,317.07,311.1,312.33,312.05,312.68,312.39,309.81,315.67,312.45,310.68,312.99,311.61,316.01,313.72,313.59,314.21,318.47,314.92,315.23,3
312.12,318.81,312.42,314.46,314.44,308.75,308.61,308,313.82,312.15,316.49,309.88,311.54,315.82,315.55,315.55,315.65,313.02,316.94,320.07,3
313.13,316.75,315.13,311.32,316.51,309.62,305.67,302.94,312.06,307.06,314.5,313.21,311.52,316.46,316.66,316.19,311.53,310.87,319.49,319.34,3
311.56,317.91,314.55,310.62,312.83,309.84,310.08,311.57,312.73,312.24,311.95,311.86,311.8,313.43,312.77,313.56,313,316.09,316.67,315.37,3
312.23,314.11,315.45,308.75,311.9,313.12,313.34,315.61,312.44,312.63,308.7,314.96,313.23,311.84,310.96,311.67,310.93,316.87,314.22,309.93,3
313.71,317.44,315.09,313.92,317.87,309.16,305.69,302.16,312.61,308.12,318.11,311.89,311.14,316.31,317.13,317.06,312.73,307.8,320,321.46,3
310.42,322.44,309.51,309.92,310.69,309.47,310.37,307.36,317,311.75,308.35,311.83,309.63,317.57,313.15,313.15,315.03,324.23,317.74,317.2,3
314.71,312.38,314.03,314.96,315.82,313.24,311.23,309.35,312.92,311.5,316.28,313.56,313.16,314.41,315.7,314.99,313.02,308.98,314.62,316.07,3
312.48,318.09,311.39,317.28,313.71,308.95,309.83,309.55,313.65,314.13,318.12,308.52,311.56,315.56,315.86,315.6,316.97,312.01,315.81,319.89,3
312.66,314.09,321.67,309.72,315.92,308.79,307.54,314.64,306.77,311.01,315.21,312.32,313.46,308.84,312.22,314.09,309.65,306.58,317.78,313.29,3
314.62,312.28,312.14,312.91,314.65,315.18,313.16,308.28,315.18,310.76,312.89,315.76,313.06,315.61,314.96,313.6,312.58,313.61,314.09,314.59,3
312.42,317.65,303.94,315.25,309.91,315.37,316.93,308.92,321.05,314.61,309.37,313.21,311.23,319.69,314.13,312.67,317.75,324.79,311.76,315.87,3
315.18,309.66,321.58,312.05,317.78,311.45,308.12,313.03,307.31,309.85,317.26,314.24,315.06,309.5,314.71,314.41,308.8,302.42,315.97,313.21,3
314.63,314.18,313.33,316.7,316.66,311.37,309.52,307.52,312.91,311.38,319.11,311.63,312.83,315.04,316.93,316.07,314.37,307.32,315.66,319.21,3
315.37,312.1,304.74,318.31,313.25,318.25,316.91,306.07,320.42,312.56,313.41,315.43,312.99,319.92,317.1,314.17,316.67,316.75,310.73,316.41,3
311.72,313.15,313.69,309.47,309.11,314.38,317.35,321.64,313.1,316.68,307.75,314.07,314.08,310.61,308.75,310.08,312.65,319.91,311.1,307.33,3
309.7,322.65,308.93,314.3,309.91,308.06,312.03,312.74,315.84,316.55,312.74,307.68,310.51,315.75,312.61,313.68,318.51,321.72,315.38,318.34,3
315.55,311.5,304.68,317.74,312.92,319.11,317.93,306.93,320.89,313.12,312.19,315.93,313.01,320.03,316.48,313.71,316.55,318.06,310.04,315.59,3
313.43,311.48,312.85,311.34,311.82,316.1,316.25,315.69,314.41,313.6,309.33,315.98,313.96,313.04,311.77,311.65,312.06,316.81,311.58,309.41,3
313.26,313.21,319.01,312.51,316.37,310.54,308.76,313.25,308.75,311.65,316.59,312.05,313.38,310.83,313.42,314.63,311.45,306.93,316.61,314.6,3
311.36,319.58,310.31,316.15,312.12,308.9,312.06,312.44,314.41,316.2,316.04,307.8,311.59,314.96,313.79,314.84,317.64,316.07,314.75,319.55,3
312.58,319.71,309.44,315.49,313.43,310.33,310.04,306.3,316.45,312.83,314.82,310.3,310.63,317.8,315.92,315.54,316.39,316.67,316.52,320.6,3
310.53,317.38,318.48,308.06,311.79,308.78,310.11,317.05,309.59,313.37,310.78,311.8,312.62,309.68,309.81,312.32,311.2,315.15,316.77,311.57,3
312.3,316.86,316.39,308.87,313.68,310.84,309.9,311.04,311.51,310.29,311.1,313.34,312.46,313,312.63,313.28,311.4,314.08,317.58,314.13,3
312.65,315.87,303.96,318.12,310.7,315.86,317.66,310.24,320.6,316.3,313.11,312.16,312.25,318.55,314.88,313.34,319.11,321.18,310.11,316.77,3
313.38,314.35,302.75,317.64,309.51,317.77,320.47,312.93,321.72,316.97,310.8,313.81,312.94,318.84,313.92,312.55,319.06,323.74,308.34,313.46,3
315.38,310.78,305.98,317.98,312.89,318.64,317.63,310.25,319.04,314.32,313.37,314.79,313.4,317.63,315.56,313.73,316.28,316.14,309.6,314.51,3
