269.84,269.49,269.44,272.86,265.81,264.93,269.58,269.13,269.62,274,4
269.62,269.8,269.63,270.73,266.17,269.15,269.94,269.84,269.75,275.48,4
269.83,269.84,269.87,268.93,272.91,253.5,269.83,269.84,269.89,275.52,4
270.11,270.07,270.29,273.44,257.18,266.9,270.34,270.18,269.12,271.19,4
269.9,269.8,269.81,273.07,262.3,260.88,269.95,269.92,269.82,264.6,4
269.62,270,269.63,273.75,268.47,252.09,269.52,270.02,268.69,265.74,4
269.43,270.08,269.66,273.5,276.39,254.87,269.45,269.66,270.57,264.67,4
269.67,270.62,269.42,271.32,261.97,272.8,270.23,270.03,269.81,268.34,4
269.89,269.45,270.62,269.85,263.68,281.12,269.47,269.14,269.64,270.54,4
270.29,269.56,269.92,276.77,280.65,262.26,269.7,269.8,269.81,264.66,4
269.83,269.88,269.84,273.46,257.21,278.27,269.86,269.86,269.75,265.21,4
269.71,269.81,269.76,268.57,266.61,260.55,269.58,269.63,269.58,263.84,4
269.62,269.79,269.86,267.65,266.83,287.92,269.78,269.83,269.82,269.9,4
270.14,270.85,270.21,271.55,256.9,255.42,270.04,269.77,270.44,272.71,4
269.9,269.56,270.31,274.56,276.18,251.51,269.74,270.62,270.17,270.64,4
270.77,269.87,269.9,270.1,271.39,254.17,269.47,270.15,269.66,269.96,4
269.77,269.5,269.76,269.47,274.75,268.05,269.41,269.71,269.5,268.18,4
269.71,269.63,269.8,263.82,267.29,253.06,269.51,269.8,269.83,264.14,4
270.19,270.41,269.46,263.91,281.36,266.01,268.85,270.22,269.62,271.58,4
270.21,270.43,270.33,264.49,259.28,267.07,270.25,269.76,270.19,267.67,4
269.86,269.9,269.56,271.13,268.49,283.25,269.76,269.77,269.75,268.13,4
269.86,269.8,269.85,273.03,265.2,276.8,269.79,269.81,269.81,267.99,4
269.41,269.54,269.93,271.4,269.9,284.78,269.91,269.66,269.81,264.16,4
269.75,269.94,270.14,275.28,261.32,265.86,269.8,269.68,269.8,269.2,4
269.88,269.81,269.83,263.68,277.97,283.57,269.82,269.83,269.85,268.65,4
269.82,269.85,269.78,269.63,280.8,251.35,269.9,269.78,269.71,271.12,4
269.95,269.63,269.63,266.8,275.98,265.01,269.91,269.63,269.93,265.95,4
269.49,269.84,269.66,267.23,263.89,280.72,269.99,269.79,269.8,269.01,4
270.18,269.79,269.91,263.51,256.69,266.16,269.84,269.48,268.98,269.82,4
270.07,269.52,269.41,265.84,259.57,279.03,269.83,269.86,269.59,269.53,4
269.89,270.07,269.51,273.97,269.8,256.18,270.1,269.9,270.28,275.97,4
269.77,269.87,269.85,263.82,283.16,264.6,269.85,269.78,269.84,269.85,4
269.94,269.33,269.6,271.4,270.63,263.42,269.71,269.72,269.25,269.77,4
269.69,270.25,269.29,274.48,277.05,263.77,270.07,269.5,269.75,271.2,4
269.5,269.03,269.1,270.22,264.46,265.99,269.69,269.26,269.98,276.23,4
269.86,269.78,269.82,271.18,281.33,277,269.86,269.82,269.85,265.5,4
269.88,269.94,270.07,275.53,270.32,271.41,269.96,269.98,269.19,276.17,4
269.9,269.72,269.78,270.08,277.87,283.78,269.88,269.78,269.85,272.96,4
269.56,269.78,269.51,276.88,261.59,270.09,268.92,269.38,269.9,269.78,4
269.22,269.98,269.74,276.74,260.39,256.62,270.43,270.3,270.21,269.23,4
269.92,269.84,270.21,276.85,275.44,264.71,269.95,269.6,269.23,263.47,4
269.86,269.84,269.53,272.24,261.63,272.73,269.79,270.26,269.58,273.31,4
270.05,269.87,269.85,273.43,278.13,257.57,269.89,270.1,269.86,268.9,4
269.4,269.49,269.67,266.4,260.44,259.81,269.21,269.36,270.09,270.41,4
269.92,269.85,269.86,271.16,281.67,276.95,269.88,269.81,269.78,267.23,4
270.14,270.7,270.03,274.58,265.42,261.43,270,270.47,269.21,270.57,4
269.58,269.26,269.64,265.69,262.89,280.13,269.63,268.78,269.37,264.67,4
269.83,269.83,269.83,265.27,273.95,285.49,269.83,269.83,269.83,273.22,4
270.18,269.4,269.76,264.13,277.27,262.76,269.65,268.93,270.25,271.37,4
270.09,269.62,270.3,274.71,270.86,279.52,269.13,270.03,269.47,274.18,4
269.84,269.83,269.81,266.26,256.23,280.87,269.84,269.92,269.85,266.18,4
270.06,269.45,270.27,273.16,259.81,278.42,270.68,269.64,269.96,270.75,4
269.58,270.22,269.58,263,270.43,262.58,269.88,270.02,270.04,269.07,4
270.05,268.99,270.3,276.09,276.51,267.8,270.57,270.15,269.66,271.63,4
270.23,269.97,269.13,276.73,274.9,262.23,269.25,269.61,270.15,263.17,4
269.89,270.25,270.03,271.67,261.17,269.23,269.22,270.72,269.71,274.85,4
269.63,269.73,269.9,276.8,261.87,267.8,270.41,269.8,269.3,267.43,4
269.48,269.66,270.02,264.07,268.36,252.98,269.88,269.94,269.98,271.51,4
270.44,269.93,269.74,275.56,259.43,269.36,269.82,269.6,269.83,266.17,4
269.68,269.88,269.78,268.79,270.59,268.73,269.85,269.69,269.69,273.79,4
269.9,269.82,269.78,262.86,260.46,277.14,269.83,269.65,269.69,265.05,4
269.39,269.75,269.66,273.29,282.6,258.49,270.46,270.65,269.41,273.06,4
268.85,269.49,269.94,267.37,262.53,259.3,269.49,269.47,269.54,264.98,4
269.68,269.93,269.95,263.89,265.23,259.21,269.94,269.85,269.9,267.78,4
269.88,269.61,269.55,269.97,262.5,273.07,269.9,269.76,270,274.18,4
269.84,269.71,269.84,276.83,257.3,281.91,269.88,269.86,269.78,275.24,4
270.18,269.32,269.64,268.78,267.35,276.6,269.58,269.13,270.65,272.18,4
269,268.99,269.94,271.75,261.88,259.52,269.77,269.58,269.58,276.25,4
269.89,269.25,269.56,274.84,271.17,270.37,269.78,269.86,269.89,269.45,4
269.82,269.57,269.33,275.65,259.28,253.83,270.21,269.71,269.91,266.42,4
269.76,269.97,270.1,265.32,258.32,267.64,269.83,270.27,269.22,274.55,4
269.43,270.06,269.61,274.96,276.35,257.15,269.82,270.51,269.85,272.18,4
269.4,270.55,270.04,263.96,261.99,257.4,270.01,269.9,269.91,263.55,4
269.89,269.8,269.81,270.69,258.08,286.51,269.82,269.84,269.9,273.82,4
269.83,270.34,270.24,269.03,260.68,253.03,270.41,270.15,270.11,274.12,4
269.53,269.97,269.83,263.14,275.42,264.06,269.81,269.63,270,267.36,4
269.85,269.93,269.79,265.59,272,265.45,269.85,269.94,269.83,266.09,4
269.09,270.34,269.13,269.24,272.66,265.08,269.54,270.46,269.78,271.84,4
269.85,269.82,270.1,273.68,267.68,260.1,269.29,270.21,269.17,272.29,4
270.06,270.49,269.63,270.04,279.97,259.67,269.96,269.72,270.47,268.74,4
270.32,269.52,269.99,264.45,258.28,285.35,269.33,270.34,269.5,274.02,4
269.86,269.72,269.87,268.19,268.88,287.91,269.98,269.35,270.06,275.93,4
269.52,270.04,270.35,267.95,278.99,274.83,269.91,269.08,269.79,264.27,4
270.09,270.42,270.35,274.02,281.25,277.7,270.23,269.85,269.37,273.5,4
269.89,269.9,269.72,266.32,279.71,255.64,269.94,269.85,269.92,268.64,4
269.75,269.84,269.89,270.62,278.81,276.51,269.93,270.02,269.9,270.81,4
270.15,270.35,269.93,272.72,256.42,258.72,270.03,269.42,269.94,267.02,4
270.27,270.28,270.44,270.59,278.13,258.24,269.35,270.06,269.68,273.27,4
270.04,270.59,270.29,263.8,268.62,254.15,269.19,270.35,269.95,275.95,4
269.82,270.33,270.43,267.48,271.68,273.6,269.92,269.87,270.17,276.38,4
269.58,269.47,269.99,272.32,274.96,277.98,270,270.12,269.78,270.13,4
269.64,269.35,269.99,267.91,276.49,260.59,269.72,270.06,269.73,274.11,4
270.01,269.95,269.44,272.54,268.59,270.74,269.62,269.82,269.88,270.68,4
269.46,270.16,269.97,275.96,267.53,266.29,270.2,269.72,270.41,274.14,4
269.55,269.62,269.67,271.43,260.42,267.49,269,269.79,270.67,275.62,4
269.69,269.94,269.76,268.83,270.07,256.76,269.95,269.64,270.05,273.77,4
269.96,270.13,269.86,275.69,270.84,279.09,270.07,270.35,269.66,265.46,4
269.47,270.14,270.45,263.24,265.09,264.41,269.54,269.55,269.59,269.01,4
269.62,269.53,269.72,263.67,265.59,269.97,269.81,270.62,270.23,266.15,4
270.07,269.79,270.05,271.37,271.15,262.06,269.73,269.7,270.22,273.74,4
269.83,269.83,269.83,276.19,264.68,253.48,269.83,269.83,269.83,272.38,4
269.9,269.86,269.87,271.69,280.05,274.26,269.83,269.89,269.8,265.73,4
269.42,269.75,270.04,266.29,273.5,257.27,270.08,270.37,270.01,263.84,4
269.89,269.85,269.73,263.01,276.86,252.95,269.83,269.84,269.83,266.27,4
269.54,269.85,269.59,264.54,260.79,255.41,269.94,269.83,269.22,265.7,4
269.52,270.07,269.87,276.56,278.34,261.15,270.06,269.63,269.85,263.92,4
269.86,269.88,269.87,265.04,261.4,273.62,269.86,269.79,269.83,269.14,4
270.35,270.37,269.34,266.21,262.12,284.32,269.46,270.74,269.73,269.29,4
269.43,269.94,269.54,268.81,257.59,274.79,269.83,269.72,270.63,271.39,4
270.04,269.88,269.68,267.05,259.06,251.39,269.79,269.57,270.04,264.99,4
269.66,270.5,269.48,266.59,283.21,262.92,270.02,269.36,269.16,265.59,4
269.96,270.59,270.19,263.24,270.38,273.5,270.24,269.51,270.4,275.03,4
269.95,270.21,269.93,273.07,262.01,280.91,269.89,270.15,269.62,270.28,4
269.86,269.9,269.78,276.43,269.72,284.24,269.95,269.59,270.14,273.63,4
269.21,270.03,269.37,272.44,280.38,266.34,269.93,269.16,269.26,275.07,4
270.21,269.68,269.79,268.74,257.93,282.11,269.93,269.57,270.23,273.24,4
270.12,269.96,270.42,275.69,264.52,267.37,270.63,270.28,269.29,264.33,4
269.83,269.77,269.91,271.63,262.41,257.97,269.37,269.8,270.21,266.5,4
269.72,269.62,269.7,274.62,256.66,286.36,269.66,269.67,269.8,272.6,4
269.68,269.64,270.14,273.38,283.18,262.9,269.93,269.2,269.17,266.02,4
269.36,270.39,270,268.4,265.65,279.5,270.07,269.84,270.09,274.72,4
270.06,269.72,270.48,264.84,275.64,277.79,270.3,269.43,269.55,273.28,4
269.9,270.32,270.34,265.35,258.67,253.9,270.33,270.14,269.76,263.58,4
269.82,269.82,269.83,264.78,264.79,288.36,269.82,269.82,269.83,265.15,4
270.04,269.89,269.74,273.92,273.21,270.43,269.79,269.68,269.31,263.27,4
269.81,269.88,270.02,268.28,279.34,273.37,269.95,269.53,270,275.97,4
269.92,269.85,269.88,263.2,283.23,257.38,269.86,269.79,269.89,264.4,4
269.49,270.17,269.71,274.64,259.64,263.14,269.47,269.39,270.57,264.29,4
269.86,270.12,269.97,274.23,265.75,268.77,270.05,269.8,269.88,274.33,4
269.83,269.83,269.83,268.23,277.03,275.37,269.83,269.82,269.83,272.88,4
269.94,269.78,269.98,268.02,280.1,265.63,269.87,269.92,269.97,272.98,4
269.35,269.74,270.35,276.25,283.13,267.04,270.17,269.92,269.78,270.83,4
270.26,270.5,269.35,273.72,271.96,264.03,269.64,269.8,270.07,272.98,4
269.61,269.94,269.36,270.11,269.69,273.62,269.64,270.24,269.66,265.17,4
269.66,269.81,269.79,273.6,256.38,285.74,269.34,270.28,269.36,273.37,4
269.82,269.84,269.83,266.72,271.79,264.46,269.83,269.83,269.82,276.47,4
269.93,269.71,270.23,272.54,278.25,266.41,269.82,270.2,269.15,264,4
269.83,269.82,269.83,263,281.08,262.39,269.86,269.83,269.83,272.94,4
269.18,270.1,269.11,271.59,266.66,253.63,270.55,270.1,269.7,269.21,4
269.59,270.17,270.4,265.54,279.63,287.89,269.29,269.12,270.37,271.16,4
270,269.89,269.9,263.96,268.46,258.5,270.6,269.61,270.44,275.09,4
269.06,269.45,270.1,266.59,275.55,277.95,269.17,270.09,270.52,268.86,4
269.76,269.61,269.79,271.98,273.73,266.69,269.76,269.77,269.85,273.62,4
269.8,269.73,270.03,273.64,282.62,279.28,269.9,269.97,269.73,274.32,4
269.75,269.83,270.06,268.46,283.14,256.49,269.94,269.82,269.78,271.93,4
269.62,269.56,269.69,265.19,265.21,261.81,269.56,269.43,269.18,274.57,4
269.56,270.26,269.72,272.38,261.92,278.95,269.82,270.08,269.17,265.38,4
269.84,269.87,270,276.87,273.19,253.28,269.79,269.74,269.43,272.01,4
269.56,269.96,269.96,267.9,277.12,266,269.98,269.89,269.7,272.67,4
269.75,269.66,270.26,274.16,265.63,277.81,270.08,270.02,269.85,265.08,4
270.01,269.99,269.75,271.78,258.87,272.58,270.13,269.84,269.87,270.85,4
269.61,270.71,269.88,275.38,276.32,267.7,270.47,270.53,269.84,267.96,4
270,269.81,269.82,275.44,277.66,261.05,269.84,269.49,269.94,268.94,4
270.3,269.85,270.41,267.64,258.56,269.67,269.03,269.78,269.47,273.87,4
269.74,270.11,270.1,274.76,260.38,280.45,269.95,270.27,270.11,266.84,4
269.41,270.5,269.95,274.41,259.83,282.79,270.44,270.33,270.03,274.84,4
269.84,269.79,269.79,266.14,269.77,283.08,269.85,269.85,269.81,275.21,4
269.8,269.77,269.89,266.65,271.09,253.56,269.83,269.8,269.82,264.39,4
270.51,269.98,269.29,266.88,273.32,275.73,269.97,270.2,269.91,273.01,4
270.16,270.26,269.7,270.5,273.12,275.46,269.82,270.02,269.94,266.29,4
269.65,269.95,269.92,271.44,264.84,251.19,269.39,270.24,269.38,276.29,4
269.36,269.87,270.55,267.06,267.18,253.29,270.29,269.05,269.39,275.15,4
269.76,269.77,269.72,270.01,264.57,259.88,269.88,269.8,269.92,268.67,4
269.65,270.33,270.01,267.78,277.32,260.69,269.72,270.08,269.99,271.09,4
270.16,270.19,269.81,272.88,258.77,267.32,269.93,269.92,269.16,263.35,4
269.81,270.02,270.08,268.16,266.22,269.85,270.05,269.99,268.65,275.59,4
268.95,269.38,269.94,275.25,279.27,263.35,269.59,269.9,270.57,268.37,4
269.88,270.14,269.83,263.66,270.14,281.08,269.96,270.01,269.4,266.19,4
269.76,269.62,269.45,272.82,262.24,278.43,269.76,269.74,269.86,263.2,4
269.84,269.87,269.87,267.94,266.67,284.22,269.87,269.83,269.92,275.42,4
269.89,269.87,269.76,263.8,280.14,285.07,269.66,269.79,269.74,271.6,4
269.79,269.84,269.89,263.56,268.01,288.43,269.59,269.88,269.63,270.56,4
269.95,269.85,269.78,273.45,270.53,265.51,269.88,269.86,269.83,272.01,4
269.68,269.88,270.04,267.23,269.86,263.17,269.86,269.85,269.61,265.55,4
269.85,269.84,269.92,269.41,263.44,272.66,269.82,269.92,269.82,267.94,4
269.76,269.73,269.72,271.43,257.57,279.13,269.61,269.79,269.81,274.59,4
270.64,269.59,270.15,270.28,259.88,257.43,269.49,269.46,269.55,270.37,4
269.91,269.7,269.91,272.35,269.34,259.79,269.78,269.63,269.91,263.82,4
269.2,270.44,269.71,268.78,276.96,262.43,270.39,269.56,269.85,267.01,4
269.83,269.82,269.83,271.98,271.78,287.52,269.82,269.79,269.85,272.62,4
270.01,270.29,269.92,268.2,266.14,254.52,269.99,269.84,269.89,266.59,4
270.4,269.25,269.65,276.12,256.38,282.88,270.2,269.96,269.6,264.76,4
269.95,269.8,269.54,273.96,262.69,277.38,269.96,270.06,269.91,271.73,4
269.73,269.89,270.13,265.44,257.8,279.27,269.8,269.92,269.86,264.08,4
269.84,270.14,269.93,265.46,271.32,274.16,269.76,269.7,269.74,267.24,4
269.88,269.82,269.85,265.16,283.1,258.1,269.87,269.85,269.79,275.89,4
269.76,270.65,270.16,274.99,267.1,260.36,269.43,270.12,270.3,268.06,4
269.92,270.02,269.78,263.68,267.86,280.94,270.46,269.65,269.63,270.23,4
269.74,269.56,269.08,265.55,258.66,269.59,268.94,270.05,270.28,270.39,4
269.84,270.6,269.94,262.87,268.32,253.44,269.39,270.08,269.3,267.09,4
269.76,269.71,269.66,268.91,279.19,255.67,269.98,269.78,269.84,263.82,4
270.16,269.78,269.42,273.03,276.58,287.59,269.73,269.5,269.99,263.25,4
270.52,269.11,269.87,266.94,273.69,265.17,269.24,269.6,269.97,271.12,4
269.75,269.73,270.16,274.85,261.44,260.58,269.4,270.19,269.09,269.72,4
269.4,270.14,269.21,270.82,271.61,285.63,270.56,269.78,270.46,269.36,4
270.51,269.37,269.5,269.31,269.1,266.66,269.66,269.52,270.39,271.14,4
269.81,270,269.34,263.95,275.52,253.64,269.23,269.83,270.35,268.27,4
269.86,269.72,269.66,268.09,260.58,253.55,269.89,269.77,269.83,268.21,4
269.39,269.94,269.59,265.18,258.31,254.8,269.82,269.67,269.71,266.74,4
269.8,270.58,269.22,264.49,282.92,253.23,270.24,269.44,269.69,273.57,4
270.53,270.14,269.59,268.6,271,261.42,269.95,269.07,270.43,274.68,4
269.55,269.95,269.92,276.82,263.89,286.49,269.55,270.27,269.43,275.04,4
270.49,269.58,270.75,274.4,279.79,285,269.46,269.68,269.82,268.53,4
269.52,268.88,270.54,266,258.27,259.1,269.82,269.88,269.61,265.08,4
269.97,269.67,269.98,264.25,257.68,261.96,269.84,269.71,269.85,267.66,4
270.48,270.17,270.35,276.2,280.69,288.13,270.15,270.11,269.41,275.28,4
269.83,270.46,269.94,270.22,278.37,277.91,269.91,269.79,269.28,264.18,4
270.07,269.26,269.98,273.35,263.89,286.19,270.69,269.53,269.2,269.16,4
269.97,269.71,270.19,271.82,258.01,279.44,269.8,269.56,269.28,267.51,4
269.52,269.7,268.74,274.93,256.94,272.1,269.98,269.21,269.93,263.91,4
269.94,269.7,269.46,262.95,282.46,256.85,269.32,269.98,269.93,273.66,4
270.38,269.29,270.19,274.7,281.78,259.03,269.8,269.67,269.67,269.4,4
269.8,269.55,269.7,267.33,281.44,287.63,269.71,269.95,269.8,263.4,4
270.28,270.22,270.56,268.53,259,258.35,269.78,269.77,269.68,269.29,4
269.92,270.02,269.96,273.98,268.85,257.64,269.61,269.96,269.8,269.46,4
269.76,270.96,269.66,265.35,263.54,254.73,270.22,269.76,269.43,275.92,4
269.43,269.63,269.63,276.38,259.61,275.65,269.67,269.5,268.73,264.59,4
269.96,269.71,269.69,276.65,264.56,280.47,269.77,269.87,270.22,268.86,4
269.79,269.89,269.89,274.19,256.37,276.37,269.82,269.9,269.86,271.46,4
269.88,269.82,270.16,269.27,268.86,269.55,269.86,269.53,270.07,274.21,4
269.83,269.21,269.91,263.96,267.49,276.98,270.36,270.02,269.35,268.37,4
270.05,269.93,269.36,267.38,266.99,267.33,270.1,269.72,270.1,264.89,4
269.85,269.75,269.95,263.16,277.91,258.76,269.87,269.91,269.81,263.75,4
269.78,269.84,269.85,266.89,279.58,258.02,269.14,268.85,269.72,268.56,4
269.87,269.87,269.76,267.61,275.58,282.2,269.76,269.75,269.87,266.29,4
269.79,269.88,269.86,276.32,261.29,261.03,270.36,269.63,269.84,268.44,4
269.83,269.8,269.83,269.44,259.77,258.97,269.85,269.84,269.84,267.02,4
269.64,270.07,270.11,268.4,267.17,282.05,270.62,269.49,269.27,275.64,4
269.97,269.79,269.73,272.64,260.91,273.69,269.91,270.07,269.67,266.13,4
268.95,269.32,269.76,269.77,282.18,282.78,269.77,269.76,269.2,267.95,4
269.82,269.64,269.59,271.31,258.51,270.13,269.96,269.84,269.77,267.06,4
269.56,269.84,270.13,264.68,263.71,276.9,269.78,270.05,269.26,264.59,4
269.73,269.67,269.42,264.61,264.66,266.52,269.76,269.91,269.85,275.62,4
269.9,269.47,270.57,273.41,260.31,275.3,270,269.14,269.44,275.89,4
269.39,270.05,269.11,263.58,272.3,268.82,269.65,269.87,269.05,276.27,4
269.76,269.81,269.74,265.57,277.31,273.04,269.83,269.85,269.84,270.44,4
269.83,269.87,269.94,263.12,269.09,268.94,269.75,269.94,269.86,268.88,4
269.91,269.8,270.48,270.05,258.38,275.12,269.85,270.1,269.16,273.26,4
270.07,269.88,269.95,270.03,257.39,274.85,269.54,269.58,269.82,264.37,4
269.72,270.4,269.64,271.15,267.25,261.99,269.89,269.83,269.54,273.62,4
269.94,270.49,269.92,264.81,267.23,286.64,269.92,269.37,270.06,273,4
270.33,269.11,269.6,265.85,264.56,256.36,269.59,270.34,269.87,264.31,4
269.43,269.82,270.15,266.69,259.85,276,269.46,270.14,269.97,275.19,4
270.03,269.7,269.86,268.51,263.1,265.27,270.12,269.75,269.67,266.9,4
269.42,270.2,270.14,264.23,259.83,270.49,269.54,269.81,269.86,268.19,4
269.72,269.97,269.59,269.94,264.1,284.04,269.55,269.79,270.14,273.28,4
269.68,269.11,269.31,274.04,272.92,259.73,270.07,270.3,269.69,265.96,4
270.03,270.19,269.86,269.62,270.57,278.1,269.41,269.2,270.22,271.45,4
270.28,269.73,269.91,276.15,256.34,285.02,269.74,270.17,270.09,266.44,4
269.31,269.96,269.64,262.94,279.59,278.84,269.89,270.61,269.56,265.38,4
269.72,269.94,269.54,263.66,280.99,271.18,269.9,270.07,270.01,264.53,4
269.89,270.2,269.71,271.86,273.17,252.47,269.97,269.62,269.21,268.55,4
269.71,269.67,269.65,276.38,269.94,279.64,269.59,270.13,269.74,266.78,4
269.89,269.83,269.9,264.85,271.84,280.22,269.83,269.84,269.74,271.92,4
269.64,269.93,269.69,266.56,270.9,260.9,269.52,270.04,269.64,266.71,4
269.74,269.29,269.74,270.09,279.68,272.45,270.02,270.17,269.16,271.13,4
269.94,269.99,269.93,268.26,261.79,283.19,270.11,270.19,270.24,265.61,4
270.16,269.4,269.7,264.1,257.3,256.67,270.48,270.21,269.03,275,4
270.34,269.79,269.88,271.97,266.71,269.12,270.08,270.11,270.93,270.39,4
269.82,269.83,269.8,275.96,263.83,251.36,269.88,269.89,269.87,267.71,4
269.87,270.06,269.76,273.41,260.27,268.82,269.54,269.39,269.53,274.32,4
268.99,270.1,269.77,268.06,271.23,260.86,270.2,269.85,270.18,265.24,4
269.86,269.76,269.71,269.13,268.41,282.49,269.51,269.76,269.72,269.08,4
269.94,269.88,270.36,264.3,279.11,280.32,270.04,269.52,269.99,275.77,4
270.2,269.53,270.38,265.16,273.4,259.82,270.39,269.02,269.96,274.49,4
270.13,269.44,270.04,275.69,260.62,256.63,270.19,270.52,269.67,268.43,4
270.09,269.72,269.4,267.69,283.5,273.57,270.1,269.69,269.39,268.79,4
269.23,269.66,270.29,263.78,275.38,258.83,270.5,269.8,269.04,264.88,4
269.35,270.01,270.17,269.17,280.98,266.21,269.85,270.17,269.22,265.21,4
269.88,270.37,269.5,269.85,263.36,260.47,269.41,270.23,269.9,264.53,4
269.87,269.79,269.74,271.23,257.11,263.44,270.06,270.1,269.38,274.64,4
269.4,269.98,270.19,265.67,269.58,273.19,269.52,269.64,270.31,268.16,4
269.92,269.92,269.89,265.05,262.74,278.89,269.93,269.83,269.72,276.02,4
269.28,269.64,268.99,265.33,278.2,288.4,270.14,270.13,269.91,267.54,4
269.73,270.31,270.32,275.7,282.12,260.01,270.19,269.77,269.57,270.23,4
269.84,269.89,269.77,267.01,272.16,285.9,269.87,269.82,269.81,263.28,4
269.56,270.41,269.54,267.55,276.5,270.39,269.5,269.43,269.15,273.09,4
269.79,269.84,269.73,263.54,269.25,278.42,269.96,269.9,269.71,268.07,4
269.79,269.36,269.61,266.9,270.25,281.41,269.92,269.2,270.24,271.98,4
269.67,269.38,269.87,263.95,278.71,275.86,270,269.57,270.43,274.81,4
269.71,268.95,269.72,263.08,273.82,277.86,269.39,270.21,269.35,265.08,4
270.15,269.97,270.29,270.98,273.7,266.62,269.83,270.09,270.1,263.95,4
269.92,269.75,270.17,268.5,278.96,276.35,270.08,270.4,270.69,276.03,4
270.21,269.97,269.4,263.85,260.47,284.93,269.91,270.81,269.75,270.63,4
270.43,270.17,269.88,272.24,267.82,272.21,269.84,269.49,268.91,269.32,4
269.4,270.45,270.12,270.58,281.07,273.65,270.2,269.1,270.4,266.84,4
269.69,269.78,269.85,273.54,278.92,274.93,269.71,269.71,269.91,266.32,4
269.83,269.83,269.83,272.53,259.77,266.72,269.82,269.83,269.83,267.35,4
270.41,269.75,270.14,268.01,268.15,258.58,270.32,270.85,269.7,263.4,4
270.47,269.96,270.1,270.92,283.44,286.89,269.35,269.41,269.78,269.27,4
269.68,270.43,270.17,265.24,273.03,288.13,269.74,270.04,269.58,264.75,4
269.63,269.89,269.81,274.09,262.82,280.32,269.75,269.86,269.89,268.26,4
269.82,269.83,269.71,271.5,280.98,261.42,269.81,269.89,269.86,268.55,4
269.83,269.8,269.79,271.09,266.41,264.92,269.78,269.78,269.91,272.02,4
269.72,269.83,269.84,270.68,268.37,277.02,269.83,269.84,269.75,273.91,4
269.83,269.8,269.89,266.7,271.39,255.83,269.87,269.79,269.81,269.39,4
269.75,269.74,269.62,269.75,277.29,269.83,269.59,270.22,269.42,269.6,4
270.25,269.6,269.61,274.59,282.68,262.65,269.19,269.25,269.73,275.42,4
269.79,269.31,269.96,265.05,269.92,252.91,269.95,270.1,269.36,267.66,4
270.92,270.18,269.59,268.55,259.54,269.05,270.3,269.55,269.62,264.48,4
269.75,269.92,269.84,272.89,260.19,270.81,269.85,269.86,269.7,268.25,4
269.81,269.84,269.79,273.49,261.64,258.7,269.84,269.83,269.84,269.66,4
269.77,270.06,269.96,265.74,282.81,285.69,269.97,270,269.81,268.94,4
269.51,269.67,269.8,266.5,279.51,279.17,269.16,269.53,269.43,271.88,4
269.84,269.84,269.82,263,276.89,259.7,269.83,269.84,269.85,264.33,4
269.91,269.91,270.02,273.01,272.96,266.73,270.21,270.12,269.65,270.94,4
270.24,269.77,270.28,264.18,271.41,285.52,269.82,269.7,269.19,263.43,4
269.58,269.75,269.95,262.94,277.46,279.07,269.88,269.83,269.77,266.05,4
269.93,269.65,269.81,265.7,268.04,255.77,270.04,270.31,269.72,266.69,4
270,270,269.64,274.34,264.44,256.71,270,269.56,270.08,271.26,4
269.79,269.66,270.09,272.41,261.15,287.11,269.94,270.09,269.98,274.21,4
269.77,269.9,269.67,265.27,281.5,276.03,269.88,270.07,269.9,268.78,4
269.81,269.61,269.93,265.92,268.11,266.7,269.96,270.23,269.97,275.92,4
269.4,269.8,270.11,271.34,276.81,275.02,270.13,269.73,270.11,264.86,4
269.82,269.32,270.05,271.83,276.34,281.29,269.3,269.42,269.79,271.04,4
269.72,269.72,270.21,274.76,267.64,264.64,269.42,269.91,269.7,270.13,4
270.55,269.3,270.63,266.13,263.58,270.5,269.54,269.43,269.89,274.59,4
269.41,270.1,269.83,271.12,271.36,276.59,269.59,270.34,270.77,263.95,4
269.87,269.79,269.8,274.31,256.38,273.38,269.83,269.77,269.86,273.53,4
269.84,269.96,270.03,271.35,259.83,268.72,269.81,269.94,269.87,271.71,4
270.62,270.3,269.9,266,281.18,251.47,270,268.99,269.44,273.19,4
269.86,270.2,268.7,276.33,269.4,280.55,269.88,269.65,269.26,269.27,4
269.09,269.62,270.24,270.84,280.35,271.77,269.53,269.69,269.59,276.28,4
269.92,269.88,269.78,263.71,267.55,278.9,269.9,269.94,269.83,263.49,4
269.76,269.85,269.69,275.54,262.32,255.58,269.5,269.42,269.28,264.77,4
269.85,269.9,269.75,270.22,273.01,269.03,269.75,269.76,269.95,270.11,4
269.57,269,269.65,273.34,262.27,267.35,269.82,269.91,270.11,267.91,4
269.83,269.83,269.83,264.5,257.09,276.15,269.83,269.83,269.82,268.32,4
269.53,268.95,269.59,266.02,268.96,281.93,270.1,269.87,269.04,274.8,4
269.76,269.93,270.28,274.22,267.45,270.96,269.87,269.55,269.63,272.89,4
269.52,269.76,269.92,271.51,281.53,264.77,269.87,269.8,269.67,271.12,4
269.92,269.81,269.4,276.82,256.95,263.78,270.13,269.75,269.82,274.85,4
269.9,269.99,269.9,265.15,277.02,267.59,269.49,269.66,269.99,269.85,4
269.78,269.84,270,275.33,274.97,263.38,269.93,269.76,269.76,270.37,4
269.9,269.77,269.8,265.38,258.04,287,269.82,269.74,269.9,271.11,4
